loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-02 22:45:45.058,11,1430595944.270006,51.73553054691454,39.2675753496953,105.6089,0.55,15.1171875,32,50,-9999,1430595945.015122,-19.42651557922363,-0.1303482055664062,-41.65358734130859,81.47386932373047,72.05044555664062,10,168145.8013111667,0.0825042724609375,-0.2176361083984375,-0.7815399169921875,168145.7389351667,0.3341169945680331,0.2745980073658522,-0.3046312739270028,168145.7172681667,2.53043234522489,0.07071578856451687,0.1757701029832014,0.4039722979068756,0.1637734919786453,-0.3856101036071777,0.03304716199636459,0.1158912032842636,0.02075134962797165,XArbitraryZVertical,-0.007193333890982234,0.09424743140626687,0.9503316590899112,0.2965390621018677,0.06956819444894791,-0.1748664230108261,-0.9821313619613647,0,0,0,-1
2015-05-02 22:45:45.145,12,1430595944.270006,51.73553054691454,39.2675753496953,105.6089,0.55,15.1171875,32,50,-9999,1430595945.134434,-19.7345085144043,-1.396507263183594,-42.48567962646484,83.27464294433594,73.85121917724609,10,168145.8986391667,0.0752105712890625,-0.2866363525390625,-0.967437744140625,168145.8364701667,-0.06834789884801158,0.1221155233600574,-0.2099558971746859,168145.8148021667,2.506471792386332,0.08146097816687889,0.1959905433320176,-0.01928303763270378,-0.02218475006520748,-0.1665870845317841,-0.006952370516955853,-0.02419489622116089,0.1788813173770905,XArbitraryZVertical,-0.00797295031460667,0.1055230661393749,0.9459020409602771,0.3067093795158409,0.07981308549642563,-0.1947382092475891,-0.9776026010513306,0,0,0,-1
2015-05-02 22:45:45.242,13,1430595944.270006,51.73553054691454,39.2675753496953,105.6089,0.55,15.1171875,32,50,-9999,1430595945.134434,-19.7345085144043,-1.396507263183594,-42.48567962646484,83.27464294433594,73.85121917724609,10,168145.9959231667,0.1197357177734375,-0.3133392333984375,-1.09161376953125,168145.9340041667,0.08333776735963158,0.3412907515963796,0.2171027562760225,168145.9123361667,2.493139527471038,0.09107164596221892,0.2045556330034673,0.1167590171098709,0.17850361764431,0.08306183665990829,0.006729710381478071,-0.09482629597187042,-0.02353311888873577,XArbitraryZVertical,-0.01043015063717488,0.1111054325560406,0.9434470424418822,0.3121769897379867,0.08904971182346344,-0.2031320780515671,-0.9750936031341553,0,0,0,-1
2015-05-02 22:45:45.339,14,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.252673,-18.67365837097168,-1.909820556640625,-42.31925964355469,82.30043029785156,72.87700653076172,10,168146.0932131667,0.282867431640625,-0.0251007080078125,-1.24578857421875,168146.0315381667,-0.3861519664748734,0.5094885491947321,0.6380153665630461,168146.0098401667,2.529681369664474,0.1060679281352304,0.2133170603862731,-0.2806920111179352,0.3471222519874573,0.605715811252594,0.008835155516862869,-0.115323431789875,-0.1180632710456848,XArbitraryZVertical,-0.01824002012076496,0.1172456648137023,0.9485075044048419,0.2936907724734829,0.1034695282578468,-0.2117029279470444,-0.9718415141105652,0,0,0,-1
2015-05-02 22:45:45.436,15,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.371412,-17.13372421264648,-0.16455078125,-43.28448486328125,78.58536529541016,69.16194152832031,10,168146.1905331667,0.180694580078125,-0.044586181640625,-0.8047027587890625,168146.1290371667,0.6179340666794126,-0.1227062124898369,0.3832054450448097,168146.1073711667,2.580244111065381,0.1146430975442733,0.2085892682146017,0.5081080794334412,-0.218182772397995,0.3747913837432861,0.1454879343509674,0.1983214020729065,-0.2492589056491852,XArbitraryZVertical,-0.02595893663404211,0.1156509451147135,0.9557302814774217,0.2693150971816786,0.1119125783443451,-0.2070799469947815,-0.9719020128250122,0,0,0,-1
2015-05-02 22:45:45.541,16,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.490464,-17.64703559875488,-0.4041061401367188,-42.51895141601562,77.22254180908203,67.79911804199219,10,168146.2878241667,0.1219329833984375,-0.02935791015625,-0.9735107421875,168146.2265611667,-0.5366072522588999,-0.104558900189819,0.1548236689200835,168146.2049081667,2.605886896901526,0.09035190404251246,0.2216102296100673,-0.6623436808586121,-0.1976123303174973,0.1716503649950027,0.09598328173160553,0.1911752671003342,0.1101916804909706,XArbitraryZVertical,-0.01404713104971443,0.118405610529846,0.9587712703375753,0.2579543383616265,0.08802245557308197,-0.2198007553815842,-0.9715656042098999,0,0,0,-1
2015-05-02 22:45:45.631,17,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.608002,-18.87898445129395,0.00655364990234375,-43.9168701171875,77.13166809082031,67.70824432373047,10,168146.3851431667,0.004150390625,-0.2365875244140625,-0.76904296875,168146.3241101667,0.2091223277534911,0.1508920442027996,0.5026290451750149,168146.3024421667,2.635822879696418,0.07801789515543764,0.2191095915787064,0.2853986918926239,0.07394479215145111,0.4886806011199951,0.03328437730669975,0.1533194482326508,0.0492483489215374,XArbitraryZVertical,-0.01019751286285693,0.1154767760165525,0.9627249106322993,0.2443805871591521,0.07607536762952805,-0.2173605859279633,-0.973122239112854,0,0,0,-1
2015-05-02 22:45:45.729,18,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.727143,-17.37327194213867,-0.3356552124023438,-43.18463897705078,74.94469451904297,65.52127075195312,10,168146.4824481667,0.1359100341796875,-0.2694549560546875,-1.03631591796875,168146.4216441667,-0.02066426584625183,0.2151330823337999,-0.1091387383164283,168146.3999461667,2.667872529346407,0.08174109749333312,0.2496977471589052,0.2109809368848801,0.2111422717571259,0.03015151433646679,-0.07748521119356155,0.008219489827752113,0.1910020112991333,XArbitraryZVertical,-0.01021368842498649,0.1304599531606505,0.9649018250130443,0.2276847585512936,0.07911790162324905,-0.2471110969781876,-0.9657517671585083,0,0,0,-1
2015-05-02 22:45:45.826,19,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.727143,-17.37327194213867,-0.3356552124023438,-43.18463897705078,74.94469451904297,65.52127075195312,10,168146.5797541667,0.107391357421875,-0.2708740234375,-1.074554443359375,168146.5191481667,-0.3258356288423228,-0.1385456293891922,-0.2241960858394486,168146.4974801667,2.656932426252382,0.07485060118932595,0.2368413186678902,-0.2984878718852997,-0.2853257358074188,-0.1714445203542709,0.05471774190664291,-0.0252696555107832,-0.1004315763711929,XArbitraryZVertical,-0.007738288653108379,0.1235275610752668,0.9643683150644472,0.2338264601007806,0.07269314676523209,-0.2346332967281342,-0.9693621397018433,0,0,0,-1
2015-05-02 22:45:45.939,20,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.845675,-18.29723358154297,0.725189208984375,-43.08478546142578,75.41120147705078,65.98777770996094,10,168146.6770741667,0.01739501953125,0.0829315185546875,-1.238815307617188,168146.6166821667,-0.8046293822611285,-0.3009710253247979,-0.7261470902009294,168146.5950141667,2.637932007938617,0.06003760918795704,0.2085474938884307,-0.5372899174690247,-0.3238139152526855,-0.423927515745163,0.00442413566634059,-0.171531468629837,-0.08051313459873199,XArbitraryZVertical,-0.002985829617257653,0.1081946742139172,0.963542197590797,0.2446863926644142,0.05870147421956062,-0.207039088010788,-0.9765700101852417,0,0,0,-1
2015-05-02 22:45:46.020,21,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595945.964417,-19.76872444152832,0.8278579711914062,-43.05152130126953,78.47060394287109,69.04718017578125,10,168146.7743781667,-0.0501556396484375,-0.0083465576171875,-0.8512420654296875,168146.7142161667,0.7495887667480249,0.0802330541608172,-0.5216152532184078,168146.6925491667,2.56918008444066,0.03321368815445144,0.1986929019162542,0.9735714793205261,-0.1732481867074966,-0.5163542628288269,-0.02138480357825756,0.2477115988731384,-0.1620609611272812,XArbitraryZVertical,0.01214498151937564,0.09980042795615282,0.954924929152666,0.2793040523988581,0.03255423530936241,-0.1973881125450134,-0.9797847270965576,0,0,0,-1
2015-05-02 22:45:46.118,22,1430595945.273745,51.73553842590352,39.26758943129263,100.4846,0.55,35.859375,24,30,-9999,1430595946.083051,-19.76872444152832,-2.594234466552734,-42.98495483398438,83.30101776123047,73.87759399414062,10,168146.8716931667,0.0688018798828125,-0.1261138916015625,-0.8845062255859375,168146.8117201667,-0.3178285687088905,-0.1696691941006212,-0.7020686518371959,168146.7900521667,2.501310708421195,0.04255690477525553,0.2258666198953651,-0.2586595714092255,-0.263847142457962,-0.8485451936721802,-0.0757346972823143,0.232160285115242,0.08764009922742844,XArbitraryZVertical,0.01538948678476309,0.1135965363805979,0.9436856036865371,0.3103489520098218,0.0414634570479393,-0.223951056599617,-0.973717987537384,0,0,0,-1
2015-05-02 22:45:46.215,23,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.201793,-20.38470077514648,-2.731117248535156,-43.78375244140625,85.53266143798828,76.10923767089844,10,168146.9690111667,0.0204010009765625,-0.246734619140625,-0.9467926025390625,168146.9092541667,-0.08725740785201021,0.1135148446196465,-0.2672969512374,168146.8875791667,2.448467585226751,0.04280731858116628,0.2092354739720856,0.03582412376999855,0.006428212858736515,-0.3449925780296326,0.02524725161492825,0.07068818062543869,0.110167421400547,XArbitraryZVertical,0.01544272525184588,0.1054256988064025,0.9359483605847891,0.3356301693629597,0.0418609045445919,-0.2077121138572693,-0.9772939085960388,0,0,0,-1
2015-05-02 22:45:46.313,24,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.201793,-20.38470077514648,-2.731117248535156,-43.78375244140625,85.53266143798828,76.10923767089844,10,168147.0662951667,0.0705413818359375,-0.258819580078125,-1.080062866210938,168147.0067881667,-0.1485082487110696,0.1787377902445591,-0.08950857792145418,168146.9851211667,2.428023538069749,0.05323939217284168,0.199677995825243,-0.1168191730976105,0.1159420982003212,-0.1682770699262619,-0.03773734718561172,-0.04830459132790565,0.00539887510240078,XArbitraryZVertical,0.009983673484880709,0.1026130647915754,0.9329547907365496,0.3449148353427751,0.05215690284967422,-0.1983537375926971,-0.9787417650222778,0,0,0,-1
2015-05-02 22:45:46.421,25,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.320602,-19.52917861938477,-2.286243438720703,-43.81704711914062,84.8443603515625,75.42093658447266,10,168147.1636161667,0.12384033203125,-0.235443115234375,-1.05810546875,168147.1043221667,-0.1048361352592962,0.3075346521474072,0.4128794511749086,168147.0826241667,2.440452822591666,0.06401491226867244,0.2064134638192162,0.111399382352829,0.1839447617530823,0.3801342248916626,0.0003292681067250669,-0.05873630940914154,-0.07473091781139374,XArbitraryZVertical,0.005467986416565069,0.107639921877282,0.9348334957414112,0.3383342778712791,0.06261323392391205,-0.204950824379921,-0.9767674803733826,0,0,0,-1
2015-05-02 22:45:46.507,26,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.439731,-18.33145332336426,-1.430717468261719,-43.18465423583984,82.57211303710938,73.14868927001953,10,168147.2609381667,0.1343841552734375,0.0141143798828125,-0.9738616943359375,168147.2018261667,-0.4677850444207452,0.1847647901075174,0.2913050821483553,168147.1801591667,2.48034529044025,0.07811438491818358,0.188822907763932,-0.5830035209655762,0.2000464349985123,0.3151466548442841,0.05813292041420937,-0.006907741073518991,-0.1082326993346214,XArbitraryZVertical,-0.006187766708024327,0.1017171112496262,0.9421046735414292,0.3194591130545222,0.07664796710014343,-0.1877028495073318,-0.9792307019233704,0,0,0,-1
2015-05-02 22:45:46.604,27,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.558422,-18.57099723815918,-1.53338623046875,-43.68390655517578,81.10573577880859,71.68231201171875,10,168147.3582271667,0.07781982421875,0.030975341796875,-1.01959228515625,168147.2993601667,-0.2109593762734278,0.154199690276678,0.3168117738046982,168147.2776931667,2.514488838241206,0.07980733473205863,0.2200435428408817,0.4692471325397491,0.1981717497110367,0.4026401340961456,0.04904594644904137,0.2067212164402008,0.08092081546783447,XArbitraryZVertical,-0.003878949350273565,0.1165935894897845,0.9460909136558748,0.3021636505928605,0.07780036330223083,-0.2182721197605133,-0.972781777381897,0,0,0,-1
2015-05-02 22:45:46.701,28,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.675961,-19.28963470458984,-0.33563232421875,-44.31629180908203,81.63094329833984,72.20751953125,10,168147.4555471667,0.0103607177734375,-0.2035980224609375,-0.7664794921875,168147.3968941667,0.03259283068482575,-0.003006975186808468,0.2345094434768895,168147.3752271667,2.542063067675109,0.06139414453068363,0.1858459884431301,-0.1230641230940819,-0.2599782943725586,0.1854734718799591,0.003406386589631438,0.1998994797468185,-0.0414559468626976,XArbitraryZVertical,-0.001809690468727082,0.09763389251376484,0.9516769333164495,0.2911620899883814,0.06029905751347542,-0.184778019785881,-0.9809287190437317,0,0,0,-1
2015-05-02 22:45:46.800,29,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.794546,-20.21359634399414,-0.9173812866210938,-43.88362121582031,81.69267272949219,72.26924896240234,10,168147.5528381667,0.114654541015625,-0.2246246337890625,-0.9859619140625,168147.4944291667,-0.04984398927803203,-0.01439971201405844,0.07796244301541565,168147.4727311667,2.564509713362093,0.04881625543686341,0.1897264370556845,0.106336884200573,-0.05721854418516159,0.1734108030796051,-0.03440196439623833,-0.03131942078471184,0.214879497885704,XArbitraryZVertical,0.003653664340342761,0.09769170556330928,0.9547232024778887,0.2809743547930498,0.04792125150561333,-0.1885902434587479,-0.9808859825134277,0,0,0,-1
2015-05-02 22:45:46.899,30,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.794546,-20.21359634399414,-0.9173812866210938,-43.88362121582031,81.69267272949219,72.26924896240234,10,168147.6501581667,0.060516357421875,-0.240234375,-1.186080932617188,168147.5919421667,-0.322383639437362,-0.07935980363938022,-0.1315652178559855,168147.5702821667,2.563644344622332,0.03474332405712677,0.1856702167597768,-0.2037718594074249,-0.2560252845287323,-0.09824249148368835,0.08622201532125473,-0.03792890533804893,-0.035801000893116,XArbitraryZVertical,0.009834324763751625,0.09377351051376377,0.9547240558631631,0.2821556165284405,0.03413931280374527,-0.1846052706241608,-0.9822196364402771,0,0,0,-1
2015-05-02 22:45:46.993,31,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595946.914202,-20.48736381530762,0.246124267578125,-43.88361358642578,80.57895660400391,71.15553283691406,10,168147.7474781667,0.0413665771484375,0.058807373046875,-1.307647705078125,168147.6894711667,-0.4073339508370366,0.08134545654814331,-0.2869316390062272,168147.6677991667,2.550343009304039,0.02086910309040971,0.1750761579776134,-0.06193958595395088,-0.07650807499885559,-0.1784908771514893,0.01758312247693539,-0.07015585899353027,-0.1627637147903442,XArbitraryZVertical,0.015525687956652,0.08665752367258844,0.953171275438549,0.2893336245292698,0.02054859139025211,-0.1741831302642822,-0.9844988584518433,0,0,0,-1
2015-05-02 22:45:47.091,32,1430595946.162406,51.73553075646212,39.26762228835306,97.26782,0.99,74.8828125,16,30,-9999,1430595947.033258,-21.00067520141602,0.5541000366210938,-43.51751708984375,82.42874908447266,73.00532531738281,10,168147.8447681667,-0.0940704345703125,-0.025970458984375,-0.767547607421875,168147.7870061667,0.9891401068006523,0.08180431920396396,-0.09355205540452149,168147.7653331667,2.521074807109795,0.01707272973240733,0.1601549729073219,0.683442234992981,-0.1468483656644821,-0.2125491350889206,0.03583517298102379,0.2626358568668365,-0.3347949385643005,XArbitraryZVertical,0.01631841844280118,0.07876771989818104,0.9493769503582835,0.303665542414611,0.01685342378914356,-0.1594711989164352,-0.987058699131012,0,0,0,-1
2015-05-02 22:45:47.188,33,1430595947.141071,51.73551445366045,39.26768632609329,86.19464,0.3,108.28125,16,10,-9999,1430595947.151372,-20.31625747680664,-2.320442199707031,-43.45093536376953,83.03923034667969,73.61580657958984,10,168147.9420901667,0.0748138427734375,-0.1329498291015625,-0.96014404296875,168147.8845171667,-0.3979811954047873,0.04632302400083827,-0.3525194377004807,168147.8628371667,2.501474932586536,0.01992066168511657,0.2155704350874893,-0.2260813266038895,-0.04238968342542648,-0.3408057987689972,-0.124087817966938,0.1952737122774124,0.1885289996862411,XArbitraryZVertical,0.02444485181773954,0.1052240028909452,0.9439987012334004,0.3117640301652136,0.01945830136537552,-0.2139046937227249,-0.9766607284545898,0,0,0,-1
2015-05-02 22:45:47.299,34,1430595947.141071,51.73551445366045,39.26768632609329,86.19464,0.3,108.28125,16,10,-9999,1430595947.270102,-20.62424850463867,-2.491546630859375,-43.68392181396484,84.82832336425781,75.40489959716797,10,168148.0394091667,-0.004119873046875,-0.2330322265625,-0.812255859375,168147.9820531667,0.08236864303895175,-0.07089521243067237,-0.04654486531964187,168147.9603711667,2.485767904852782,0.01147266960556723,0.1880959231387508,0.2634106576442719,-0.2161128968000412,-0.01933221518993378,0.04584357887506485,0.03090658970177174,0.06422184407711029,XArbitraryZVertical,0.02483799170211034,0.09074343312108737,0.9426909714012301,0.3201287802622515,0.01127006765455008,-0.1869887411594391,-0.982297420501709,0,0,0,-1
2015-05-02 22:45:47.383,35,1430595947.141071,51.73551445366045,39.26768632609329,86.19464,0.3,108.28125,16,10,-9999,1430595947.270102,-20.62424850463867,-2.491546630859375,-43.68392181396484,84.82832336425781,75.40489959716797,10,168148.1367011667,-0.0460662841796875,-0.245513916015625,-1.1668701171875,168148.0795711667,-0.498632971959351,0.3113000956126702,-0.1411733704367734,168148.0579051667,2.486844757196314,0.007491850476551673,0.1801143693736565,-0.3636958003044128,0.2047756612300873,0.02142757922410965,-0.02937376126646996,-0.03066625632345676,0.1279453784227371,XArbitraryZVertical,0.02538664036555986,0.08635807989725634,0.9431545626578526,0.3199332296981221,0.007370587438344955,-0.1791420876979828,-0.9837955832481384,0,0,0,-1
