loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-02 22:59:17.087,11,1430596750.728477,51.73546405205943,39.2674356138313,94.36927,-1,-1,10,165,-9999,1430596757.047448,-21.71938323974609,-2.628517150878906,-39.95603942871094,87.14940643310547,77.72598266601562,10,168643.1516771667,0.0650787353515625,-0.251434326171875,-1.12432861328125,168643.1309481667,0.1116247991940172,0.1650603275181301,-0.05049326795179335,168643.1309481667,-0.2638595454355734,0.03114231148934081,0.2079647589499783,0.1967261582612991,0.0764477327466011,-0.03957612812519073,-0.03077154420316219,-0.04833757877349854,-0.179812416434288,XArbitraryZVertical,0.1049178324673462,0.001699527619730247,-0.1292189015129372,0.9860485969403335,0.03046636842191219,-0.206468939781189,-0.9779787063598633,0,0,0,-1
2015-05-02 22:59:17.169,12,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.166362,-21.41139602661133,-1.362342834472656,-40.98781585693359,83.44881439208984,74.025390625,10,168643.2490281667,0.0377197265625,-0.26934814453125,-1.063766479492188,168643.2284821667,-0.6980118585486782,0.01029924288366344,0.5824572988501401,168643.2284821667,-0.2226497259575356,0.03866487345561057,0.202609734686595,-0.6129087209701538,-0.0783112496137619,0.5933742523193359,0.02574935369193554,-0.1293705552816391,-0.01467183511704206,XArbitraryZVertical,0.102623465539557,0.007879940734562871,-0.1085619292310702,0.9887470042312571,0.03786453977227211,-0.2012263685464859,-0.9788126349449158,0,0,0,-1
2015-05-02 22:59:17.266,13,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.166362,-21.41139602661133,-1.362342834472656,-40.98781585693359,83.44881439208984,74.025390625,10,168643.3463191667,0.1009979248046875,-0.0887298583984375,-0.858978271484375,168643.3260161667,0.8312932174111108,0.5348527617327558,0.3316799358545016,168643.3260161667,-0.1849937447393689,0.03265064898233622,0.1976635775496113,0.9163947105407715,0.4462439715862274,0.3425966799259186,0.05870430916547775,0.2241804599761963,-0.1538598835468292,XArbitraryZVertical,0.09973654834966519,0.007062960174382585,-0.09029817587036139,0.9908829269653111,0.03200919181108475,-0.1963789463043213,-0.9800054430961609,0,0,0,-1
2015-05-02 22:59:17.364,14,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.283745,-20.52165603637695,-0.3357162475585938,-41.18752288818359,80.96799468994141,71.54457092285156,10,168643.4436641667,0.15618896484375,-0.077545166015625,-0.9444732666015625,168643.4235501667,-0.5840765007929083,-0.2974553863697843,0.05936558912339233,168643.4235501667,-0.1697563272012814,0.03857831593990291,0.2241005252851232,-0.4989766776561737,-0.3860624134540558,0.07028210908174515,0.1306848675012589,0.08491562306880951,0.1504011452198029,XArbitraryZVertical,0.1130175848678898,0.009620428146323245,-0.08208003850677223,0.9901501604057964,0.03760431334376335,-0.222229465842247,-0.9742689728736877,0,0,0,-1
2015-05-02 22:59:17.461,15,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.40225,-20.5900993347168,-0.88323974609375,-41.85317993164062,81.37859344482422,71.95516967773438,10,168643.5409891667,0.0223236083984375,-0.1961822509765625,-0.84173583984375,168643.5210841667,0.2584169068986398,0.3083815373740524,0.3674656303702233,168643.4235501667,-0.1697563272012814,0.03857831593990291,0.2241005252851232,-0.4989766776561737,-0.3860624134540558,0.07028210908174515,0.1306848675012589,0.08491562306880951,0.1504011452198029,XArbitraryZVertical,0.1130175848678898,0.009620428146323245,-0.08208003850677223,0.9901501604057964,0.03760431334376335,-0.222229465842247,-0.9742689728736877,0,0,0,-1
2015-05-02 22:59:17.566,16,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.521174,-20.35054779052734,-0.7121505737304688,-41.42050170898438,80.74001312255859,71.31658935546875,10,168643.6383401667,0.1040191650390625,-0.252716064453125,-1.043182373046875,168643.6186191667,-0.535198706358357,0.06025588387580582,0.1232713352731517,168643.5210841667,-0.159593370638199,0.02957149526345647,0.2052106327550565,0.3433903157711029,0.2198491841554642,0.3783593773841858,0.02110201865434647,0.0759810209274292,0.008207363076508045,XArbitraryZVertical,0.1032606515662644,0.00649700688633142,-0.07777456873085424,0.9915876881034503,0.02894680947065353,-0.2037733793258667,-0.9785900712013245,0,0,0,-1
2015-05-02 22:59:17.656,17,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.640048,-21.06918716430664,1.512191772460938,-41.986328125,79.20163726806641,69.77821350097656,10,168643.7356611667,-0.0739898681640625,-0.15576171875,-1.081390380859375,168643.7161531667,-0.1686587907830452,-0.1170166351369916,-0.4702471368485235,168643.6186191667,-0.1173694735601775,0.04794423814284573,0.202823751793609,-0.4502099454402924,-0.02829006128013134,0.1341241449117661,0.04228992760181427,-0.07960037887096405,0.0792519822716713,XArbitraryZVertical,0.102433457281819,0.01786960252709993,-0.05591047457149755,0.993006587575326,0.04694347083568573,-0.2014359980821609,-0.9783761501312256,0,0,0,-1
2015-05-02 22:59:17.753,18,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.640048,-21.06918716430664,1.512191772460938,-41.986328125,79.20163726806641,69.77821350097656,10,168643.8329811667,-0.100189208984375,-0.0325775146484375,-1.098114013671875,168643.8136871667,0.3302114688294319,0.09955535313377811,-1.085646939434617,168643.7161531667,-0.1445927154547063,0.01263548042548341,0.1727621571150025,-0.08363690972328186,-0.2055378705263138,-0.4593970775604248,-0.0419422946870327,0.03843541070818901,-0.1968802213668823,XArbitraryZVertical,0.08650125593639124,4.598322640736886e-05,-0.07141900723365503,0.9936885105568622,0.01244705356657505,-0.1719040423631668,-0.9850350618362427,0,0,0,-1
2015-05-02 22:59:17.850,19,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.759059,-20.6927604675293,0.0406951904296875,-41.95304870605469,83.22773742675781,73.80431365966797,10,168643.9303331667,0.0353546142578125,-0.11956787109375,-0.902557373046875,168643.9112211667,0.2000974074514306,0.2145605026994329,-0.6284346445414861,168643.8136871667,-0.2259617105506974,0.03104456136208443,0.1720335886922546,0.4152255356311798,0.01102062687277794,-1.074794292449951,-0.07795993238687515,0.1676309704780579,-0.1571275293827057,XArbitraryZVertical,0.08709620214320382,0.005681209821294519,-0.110985320133528,0.9899819362705767,0.0305813904851675,-0.1711862683296204,-0.9847639799118042,0,0,0,-1
2015-05-02 22:59:17.948,20,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.877902,-20.00834274291992,-5.503078460693359,-42.21932220458984,91.00682830810547,81.58340454101562,10,168644.0276541667,0.1107330322265625,-0.1906890869140625,-0.8763885498046875,168644.0087551667,0.04359221861907102,-0.2423143696835847,-0.2363036151032759,168643.9112211667,-0.3110161928981431,0.056362549068581,0.2212032098297789,0.28510981798172,0.1260274946689606,-0.6175822019577026,-0.08636270463466644,0.1231817528605461,0.08158308267593384,XArbitraryZVertical,0.1133385688060203,0.01057891858301593,-0.1508020113456809,0.9819883953879999,0.05496012046933174,-0.2194036692380905,-0.9740849137306213,0,0,0,-1
2015-05-02 22:59:18.050,21,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596757.997351,-20.11100578308105,-5.468849182128906,-41.91976165771484,90.63734436035156,81.21392059326172,10,168644.1249741667,-0.0199432373046875,-0.3061370849609375,-0.9883270263671875,168644.1062891667,-0.441965963968536,0.4656435965882125,-0.07495173940308107,168644.1062891667,-0.3607210234553244,0.04503764867235559,0.2228742106601213,-0.3569568693637848,0.3771140277385712,-0.06409967690706253,-0.07389236986637115,-0.06711331754922867,0.05969594046473503,XArbitraryZVertical,0.113389123305233,0.002070620292068054,-0.1757629724838106,0.9778783138772005,0.04390884935855865,-0.2210336476564407,-0.9742772579193115,0,0,0,-1
2015-05-02 22:59:18.142,22,1430596757.154137,51.73558637038966,39.26783015955171,95.29553,0,-1,16,30,-9999,1430596758.115705,-19.15281867980957,-3.620929718017578,-42.31918334960938,89.50489807128906,80.08147430419922,10,168644.2223261667,0.174407958984375,-0.23956298828125,-1.269424438476562,168644.2038191667,-0.1356305332599915,0.3564713024420492,0.8092867183754591,168644.2038191667,-0.3319594440296404,0.08114829372612803,0.1900047610770741,-0.0506230928003788,0.2679434716701508,0.8201385736465454,0.1249893754720688,-0.03862971439957619,-0.323748916387558,XArbitraryZVertical,0.1001504287139499,0.02416548990145194,-0.1605433684719182,0.981637279022099,0.07960046827793121,-0.1888635754585266,-0.9787718653678894,0,0,0,-1
2015-05-02 22:59:18.240,23,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.233099,-17.27067756652832,-3.176063537597656,-42.55216979980469,83.99909210205078,74.57566833496094,10,168644.3196461667,0.083984375,-0.170379638671875,-0.8475799560546875,168644.3013581667,0.6111211679787719,0.3128678985463999,0.8918505711223136,168644.3013581667,-0.232081359814052,0.0764165989970452,0.2381486508319295,0.6961255073547363,0.2243416607379913,0.9027021527290344,-0.01379330642521381,0.1054412871599197,0.04402891919016838,XArbitraryZVertical,0.1222994968244745,0.02392955916324551,-0.1103694277354244,0.9860470570394059,0.07418759167194366,-0.2359039336442947,-0.9689404368400574,0,0,0,-1
2015-05-02 22:59:18.337,24,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.233099,-17.27067756652832,-3.176063537597656,-42.55216979980469,83.99909210205078,74.57566833496094,10,168644.4169961667,0.169586181640625,0.0322723388671875,-1.142379760742188,168644.3988731667,-0.1512976436368186,-0.1044899243175859,0.27586833520582,168644.3988731667,-0.1862020572520275,0.06791768208605718,0.2380870969309835,-0.06642330437898636,-0.1929740160703659,0.2867035269737244,0.08402758091688156,0.2615704238414764,-0.1144949942827225,XArbitraryZVertical,0.1213141620509202,0.02253143767486884,-0.08824061397503861,0.9884274391413258,0.06595105677843094,-0.2358441203832626,-0.9695504307746887,0,0,0,-1
