loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-04-18 19:53:30.680,70,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.665797,-4.768600463867188,-22.00169372558594,-38.13501739501953,178.5099792480469,167.4988403320312,10,299.34030325,-0.071746826171875,-0.013580322265625,-1.01409912109375,299.34792825,-0.08069697682270902,0.09585196132191393,-0.09876785639944169,299.32626125,1.464454005141694,0.008526474036947732,-0.003526714415592283,0.01394752785563469,0.00608428381383419,-0.07881071418523788,-0.02445649355649948,-0.0237293429672718,-0.01072372123599052,XTrueNorthZVertical,-0.004161452556313304,0.001991659662076619,0.668514785589686,0.7436844329051595,0.008526317775249481,0.003526707179844379,-0.9999574422836304,-3.620820283889771,-23.90291786193848,-37.12689590454102,2
2015-04-18 19:53:30.689,71,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.685547,-4.494834899902344,-22.00169372558594,-38.40128326416016,179.0739440917969,168.0628051757812,10,299.35004525,-0.064910888671875,-0.0061492919921875,-1.013031005859375,299.34792825,-0.08069697682270902,0.09585196132191393,-0.09876785639944169,299.32626125,1.464454005141694,0.008526474036947732,-0.003526714415592283,0.01394752785563469,0.00608428381383419,-0.07881071418523788,-0.02445649355649948,-0.0237293429672718,-0.01072372123599052,XTrueNorthZVertical,-0.004161452556313304,0.001991659662076619,0.668514785589686,0.7436844329051595,0.008526317775249481,0.003526707179844379,-0.9999574422836304,-3.620820283889771,-23.90291786193848,-37.12689590454102,2
2015-04-18 19:53:30.699,72,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.685547,-4.494834899902344,-22.00169372558594,-38.40128326416016,179.0739440917969,168.0628051757812,10,299.35978125,-0.0334625244140625,0.0048828125,-1.002197265625,299.34792825,-0.08069697682270902,0.09585196132191393,-0.09876785639944169,299.33709525,1.463369668181986,0.00871854383852138,-0.003392059313884884,0.01263689994812012,0.02287401631474495,-0.1041767969727516,-0.05592907592654228,-0.0316818468272686,-0.006925472989678383,XTrueNorthZVertical,-0.004174439981126727,0.002110353093343917,0.6681113786515559,0.7440464668756002,0.008718383498489857,0.003392052836716175,-0.9999562501907349,-3.587868213653564,-23.91148948669434,-37.12457275390625,2
2015-04-18 19:53:30.720,73,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.705455,-4.152618408203125,-21.93324279785156,-38.66754913330078,179.7612152099609,168.7500762939453,10,299.36951525,0.1061859130859375,0.0063934326171875,-1.010650634765625,299.36959625,-0.09810579455244799,0.08688296740274506,0.2198245069100835,299.34792825,1.46228479759615,0.008904008022910965,-0.003329663418589576,0.005519143305718899,0.008439867757260799,-0.09226076304912567,-0.08065066486597061,-0.01690997928380966,-0.01414430420845747,XTrueNorthZVertical,-0.004211988848759287,0.002202479180713286,0.6677074318395955,0.7444085117693439,0.008903840556740761,0.003329657251015306,-0.9999548196792603,-3.587868213653564,-23.91148948669434,-37.12457275390625,2
2015-04-18 19:53:30.721,74,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.705455,-4.152618408203125,-21.93324279785156,-38.66754913330078,179.7612152099609,168.7500762939453,10,299.37925125,0.1430816650390625,0.0131683349609375,-1.003555297851562,299.38043025,-0.09292994097387898,0.07646441490224608,0.4005101331759265,299.35876025,1.462223106495611,0.008925425331094833,-0.003340276542199354,-0.003540316130965948,0.0002676199655979872,0.03244413435459137,-0.07383614778518677,-0.00948956236243248,-0.0130764152854681,XTrueNorthZVertical,-0.004223021219883894,0.002207037767777947,0.6676844011516307,0.7444290928140416,0.008925257250666618,0.00334027037024498,-0.9999545812606812,-3.503856420516968,-23.93269348144531,-37.11893463134766,2
2015-04-18 19:53:30.728,75,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.725307,-4.255279541015625,-21.69371032714844,-38.56769943237305,179.7944030761719,168.7832641601562,10,299.38895825,0.03497314453125,0.046234130859375,-1.009567260742188,299.39126325,-0.09158051724953584,0.08718443723814204,0.348463709676399,299.36959625,1.464092331908942,0.00897693204446373,-0.003456338545638096,-0.01189014222472906,-0.0005286523373797536,0.2263315618038177,0.09720915555953979,0.002937101060524583,-0.01069690007716417,XTrueNorthZVertical,-0.00428545827631358,0.002183457982501187,0.6683794936643441,0.7438047852095844,0.008976757526397705,0.003456331556662917,-0.9999537467956543,-3.503856420516968,-23.93269348144531,-37.11893463134766,2
2015-04-18 19:53:30.738,76,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.725307,-4.255279541015625,-21.69371032714844,-38.56769943237305,179.7944030761719,168.7832641601562,10,299.39869025,-0.0040130615234375,0.0598297119140625,-1.012176513671875,299.40209725,-0.08340035164524845,0.08684941157301007,0.187306511051889,299.38043025,1.468135334725003,0.008878076365762301,-0.003504113498232942,-0.006714469753205776,-0.01094701234251261,0.4070171713829041,0.1342037618160248,0.009664228186011314,-0.003600846976041794,XTrueNorthZVertical,-0.004274487629983638,0.002122090589245187,0.669881834078464,0.7424522830133838,0.008877905085682869,0.003504106309264898,-0.9999544620513916,-3.551028490066528,-23.91984176635742,-37.12273406982422,2
2015-04-18 19:53:30.752,77,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.745108,-4.460601806640625,-21.69371032714844,-38.30143356323242,178.9904479980469,167.9793090820312,10,299.40842625,0.02459716796875,0.0496673583984375,-1.011917114257812,299.41296125,-0.08901882259698862,0.09504475719551091,0.09026944304488983,299.39126325,1.472284082896286,0.008864788995262279,-0.003546481654854397,-0.005365237593650818,-0.0002268006355734542,0.3549707531929016,0.02610852755606174,0.04268765822052956,-0.009612841531634331,XTrueNorthZVertical,-0.004290118209968614,0.002094072093863657,0.6714204492737383,0.7410611504713642,0.008864616975188255,0.003546474268659949,-0.9999544024467468,-3.551028490066528,-23.91984176635742,-37.12273406982422,2
2015-04-18 19:53:30.757,78,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.745108,-4.460601806640625,-21.69371032714844,-38.30143356323242,178.9904479980469,167.9793090820312,10,299.41816025,0.0312652587890625,0.0163421630859375,-1.011734008789062,299.42379525,-0.09251155836662754,0.08660546601715881,0.08773145052604431,299.40209725,1.474810812847287,0.008875039975727477,-0.003522317303687701,0.002814739476889372,-0.0005616340204142034,0.1938135176897049,-0.01288792956620455,0.05630740150809288,-0.01222210004925728,XTrueNorthZVertical,-0.004287263269403827,0.002100568057143255,0.6723561759486143,0.7402122792444966,0.008874868042767048,0.003522309940308332,-0.9999544024467468,-3.706039905548096,-23.89212417602539,-37.12543487548828,2
2015-04-18 19:53:30.768,79,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.745108,-4.460601806640625,-21.69371032714844,-38.30143356323242,178.9904479980469,167.9793090820312,10,299.42790725,0.009918212890625,0.0095977783203125,-1.010009765625,299.43461325,-0.1104972167884777,0.07213438128588624,0.09584450447086171,299.41296125,1.476056752991825,0.008943054182806874,-0.003529338520494077,-0.002803915180265903,0.007633896078914404,0.09677644073963165,0.01565428823232651,0.04613802582025528,-0.01196333114057779,XTrueNorthZVertical,-0.004314048680442671,0.002120693003981636,0.6728170135469355,0.7397932120667431,0.008942879736423492,0.003529331181198359,-0.9999538064002991,-3.812317609786987,-23.87438201904297,-37.1260871887207,2
2015-04-18 19:53:30.776,80,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.765205,-4.357940673828125,-22.07013702392578,-38.53441619873047,179.2213745117188,168.2102355957031,10,299.43763125,0.0193634033203125,0.012908935546875,-1.00885009765625,299.43461325,-0.1104972167884777,0.07213438128588624,0.09584450447086171,299.41296125,1.476056752991825,0.008943054182806874,-0.003529338520494077,-0.002803915180265903,0.007633896078914404,0.09677644073963165,0.01565428823232651,0.04613802582025528,-0.01196333114057779,XTrueNorthZVertical,-0.004314048680442671,0.002120693003981636,0.6728170135469355,0.7397932120667431,0.008942879736423492,0.003529331181198359,-0.9999538064002991,-3.812317609786987,-23.87438201904297,-37.1260871887207,2
2015-04-18 19:53:30.787,81,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.765205,-4.357940673828125,-22.07013702392578,-38.53441619873047,179.2213745117188,168.2102355957031,10,299.44735125,0.0173797607421875,0.0013885498046875,-1.008941650390625,299.44545625,-0.1187202592863153,0.05526325578023427,0.09560029259890143,299.42379525,1.477045918415391,0.008970391798496216,-0.003582437888822076,-0.006296744104474783,-0.0008052967605181038,0.09423844516277313,0.02229504473507404,0.01275973301380873,-0.01178065873682499,XTrueNorthZVertical,-0.004343930775470475,0.00211079352963966,0.673182641303406,0.7394603741627698,0.008970214053988457,0.003582430304959416,-0.9999533295631409,-3.812317609786987,-23.87438201904297,-37.1260871887207,2
2015-04-18 19:53:30.806,82,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.784912,-4.597496032714844,-22.03591918945312,-38.30143356323242,178.7662506103516,167.7551116943359,10,299.45710025,0.0114288330078125,0.00103759765625,-1.01556396484375,299.45631125,-0.122170384478513,0.04202068725981526,0.09787942585979124,299.43461325,1.478144869751399,0.008867675135077772,-0.003790651474857058,-0.02428258769214153,-0.01527619082480669,0.1023514866828918,0.001050717663019896,0.005807135719805956,-0.01005626749247313,XTrueNorthZVertical,-0.004387438752052272,0.002000321426544181,0.6735886069958931,0.7390906414735612,0.008867494761943817,0.0037906423676759,-0.9999535083770752,-3.850059032440186,-23.8660717010498,-37.12753295898438,2
2015-04-18 19:53:30.808,83,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.784912,-4.597496032714844,-22.03591918945312,-38.30143356323242,178.7662506103516,167.7551116943359,10,299.46680925,0.0220489501953125,0.00213623046875,-1.00775146484375,299.46713025,-0.08966250863246077,0.05533196533635831,0.09240370034247933,299.44545625,1.479248262048008,0.008569377885761899,-0.004107673384437213,-0.0325058177113533,-0.0321471281349659,0.1021072566509247,0.01079420279711485,0.008801274001598358,-0.008895250968635082,XTrueNorthZVertical,-0.00440510928980287,0.001780883804452711,0.673996192306488,0.7387194290895941,0.008569200523197651,0.004107662010937929,-0.9999548196792603,-3.850059032440186,-23.8660717010498,-37.12753295898438,2
2015-04-18 19:53:30.815,84,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.804947,-4.597496032714844,-22.24124145507812,-38.36800384521484,178.755126953125,167.7439880371094,10,299.47657025,0.0241851806640625,0.01275634765625,-1.008331298828125,299.47796425,-0.08866781796531617,0.07336875645113797,0.08405815243449802,299.45631125,1.480376326007511,0.008128003557395786,-0.004495061898911279,-0.03595612943172455,-0.04538951069116592,0.1043863743543625,0.009251928888261318,-0.003106496995314956,-0.008984784595668316,XTrueNorthZVertical,-0.004400288586456984,0.001484824356800251,0.6744128402652383,0.7383397539990922,0.008127831853926182,0.004495046567171812,-0.9999568462371826,-3.950786590576172,-23.82434463500977,-37.14374542236328,2
2015-04-18 19:53:30.826,85,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.824404,-4.597496032714844,-22.51500701904297,-38.56770324707031,178.9263305664062,167.9151916503906,10,299.48628225,0.0339202880859375,0.010162353515625,-1.009170532226562,299.48879825,-0.08522621488860677,0.07823754755602083,0.104759436219902,299.46713025,1.481480224793138,0.0077135989818361,-0.004594951926284775,-0.003448534989729524,-0.03207794576883316,0.0989106297492981,0.0143355093896389,-0.002458705333992839,-0.007791771087795496,XTrueNorthZVertical,-0.004298140268279134,0.001295782206968513,0.6748209423877791,0.737967737334537,0.007713441271334887,0.004594935569912195,-0.9999597072601318,-3.950786590576172,-23.82434463500977,-37.14374542236328,2
2015-04-18 19:53:30.835,86,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.824404,-4.597496032714844,-22.51500701904297,-38.56770324707031,178.9263305664062,167.9151916503906,10,299.49602425,0.0357818603515625,0.01910400390625,-1.004348754882812,299.49966225,-0.08917222067577718,0.0843332569751032,0.1447593168445651,299.47796425,1.482454937457633,0.007513784488917367,-0.004600225449167408,-0.002454031957313418,-0.01404096372425556,0.09056506305932999,0.01667154580354691,0.008156138472259045,-0.008370107971131802,XTrueNorthZVertical,-0.00423326075446704,0.001218211525562615,0.6751809301972261,0.7376388992285806,0.007513634394854307,0.004600209183990955,-0.9999611973762512,-4.015238761901855,-23.80642890930176,-37.14832305908203,2
2015-04-18 19:53:30.845,87,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.824404,-4.597496032714844,-22.51500701904297,-38.56770324707031,178.9263305664062,167.9151916503906,10,299.50575225,0.0208587646484375,0.0254058837890625,-1.012344360351562,299.51049625,-0.08330660837487766,0.0856166343044124,0.1739603455650659,299.48879825,1.483588397378041,0.00740635896112629,-0.004599991339922825,0.00101437303237617,-0.009172889403998852,0.1113380417227745,0.02651407569646835,0.00556237855926156,-0.009208538569509983,XTrueNorthZVertical,-0.004197575879467273,0.001176291224942735,0.675599090760619,0.7372561996702334,0.007406212855130434,0.00459997495636344,-0.9999619722366333,-4.015238761901855,-23.80642890930176,-37.14832305908203,2
2015-04-18 19:53:30.854,88,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.84431,-4.460601806640625,-22.78877258300781,-38.50113677978516,179.3416290283203,168.3304901123047,10,299.51548025,0.02520751953125,0.0229339599609375,-1.009872436523438,299.52132925,-0.07990282218564738,0.08930324820140909,0.2043536715055952,299.49966225,1.485116839989872,0.007353773124855877,-0.00459325216337479,-0.002931820228695869,-0.003076992463320494,0.1513379067182541,0.02842823043465614,0.01451076753437519,-0.004386342596262693,XTrueNorthZVertical,-0.004178212844225075,0.001155990396591637,0.6761624448436457,0.7367397051196404,0.00735362945124507,0.004593235906213522,-0.9999623894691467,-4.060985565185547,-23.79936790466309,-37.14787673950195,2
2015-04-18 19:53:30.882,89,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.865508,-4.392158508300781,-22.92566680908203,-38.16830062866211,179.5201721191406,168.509033203125,10,299.52523125,0.0323028564453125,0.0619964599609375,-1.011550903320312,299.53216325,-0.08279980881943558,0.08708696554224514,0.2940281643629614,299.51049625,1.487013561239496,0.00734284486021766,-0.004573407791507886,0.002933604177087545,-0.001793425646610558,0.1805389225482941,0.01351606287062168,0.0208324920386076,-0.01238177623599768,XTrueNorthZVertical,-0.004168305212427242,0.001154721349991596,0.676860900641321,0.7360981264249755,0.007342702243477106,0.004573391750454903,-0.9999625682830811,-4.060985565185547,-23.79936790466309,-37.14787673950195,2
2015-04-18 19:53:30.884,90,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.865508,-4.392158508300781,-22.92566680908203,-38.16830062866211,179.5201721191406,168.509033203125,10,299.53495225,0.0534820556640625,0.154388427734375,-1.01043701171875,299.53216325,-0.08279980881943558,0.08708696554224514,0.2940281643629614,299.51049625,1.487013561239496,0.00734284486021766,-0.004573407791507886,0.002933604177087545,-0.001793425646610558,0.1805389225482941,0.01351606287062168,0.0208324920386076,-0.01238177623599768,XTrueNorthZVertical,-0.004168305212427242,0.001154721349991596,0.676860900641321,0.7360981264249755,0.007342702243477106,0.004573391750454903,-0.9999625682830811,-4.060985565185547,-23.79936790466309,-37.14787673950195,2
2015-04-18 19:53:30.886,91,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.865508,-4.392158508300781,-22.92566680908203,-38.16830062866211,179.5201721191406,168.509033203125,10,299.54468725,0.040130615234375,0.1646270751953125,-1.014419555664062,299.53216325,-0.08279980881943558,0.08708696554224514,0.2940281643629614,299.52132925,1.489199889720991,0.007359987248882742,-0.004507581894811321,0.00633730087429285,0.00189328333362937,0.2109322398900986,0.01784767396748066,0.01842639409005642,-0.009909680113196373,XTrueNorthZVertical,-0.004151170999726711,0.001178771281917111,0.6776652761530452,0.7353577295895466,0.007359846029430628,0.004507566802203655,-0.9999627470970154,-4.186555862426758,-23.77927398681641,-37.14680480957031,2
2015-04-18 19:53:30.893,92,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.88462,-4.563262939453125,-22.82300567626953,-38.26815032958984,179.1914672851562,168.1803283691406,10,299.55442225,0.0140533447265625,0.1580047607421875,-1.012802124023438,299.55383825,-0.09050593174968886,0.05732161298675652,0.4489162817814248,299.53216325,1.492141685061196,0.007375486307507468,-0.00444036377394976,0.003440127242356539,-0.0003228067071177065,0.3006067276000977,0.02492750994861126,0.05755611136555672,-0.01158796064555645,XTrueNorthZVertical,-0.004133479542828136,0.00120116744111677,0.6787462885151103,0.7343601201479352,0.007375346496701241,0.00444034906104207,-0.9999629259109497,-4.186555862426758,-23.77927398681641,-37.14680480957031,2
2015-04-18 19:53:30.916,93,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.904315,-4.802818298339844,-22.58346557617188,-38.30143356323242,178.5668182373047,167.5556793212891,10,299.56415625,0.0147247314453125,0.158294677734375,-1.013412475585938,299.56466425,-0.09048143066766014,0.07167285546897552,0.4077890850673311,299.54299325,1.496783377757818,0.007297589528605789,-0.004486933085460288,-0.01304742693901062,-0.01203946769237518,0.4639777839183807,0.04618460312485695,0.1499015092849731,-0.01047370489686728,XTrueNorthZVertical,-0.004126816084233772,0.001147186026324001,0.6804488590002813,0.7327829435320685,0.007297451142221689,0.004486917983740568,-0.9999632835388184,-4.186555862426758,-23.77927398681641,-37.14680480957031,2
2015-04-18 19:53:30.918,94,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.904315,-4.802818298339844,-22.58346557617188,-38.30143356323242,178.5668182373047,167.5556793212891,10,299.57389225,-0.0057373046875,0.191497802734375,-1.016952514648438,299.57549825,-0.1091698973011822,0.03426582848161353,0.3854134719045944,299.55383825,1.501863783141431,0.007014296611365524,-0.004530660584018566,-0.004266367293894291,-0.03008778393268585,0.4554948210716248,0.03311644867062569,0.1600964367389679,-0.01445441879332066,XTrueNorthZVertical,-0.004049053582118501,0.001018230338148235,0.6823085673119069,0.7310522731227365,0.007014167029410601,0.004530644975602627,-0.9999651312828064,-4.464421272277832,-23.72811126708984,-37.14715957641602,2
2015-04-18 19:53:30.922,95,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.904315,-4.802818298339844,-22.58346557617188,-38.30143356323242,178.5668182373047,167.5556793212891,10,299.58362725,-0.0194549560546875,0.188201904296875,-1.006637573242188,299.58636225,-0.0884065618623794,0.05817941717387104,0.2901005343873125,299.56466425,1.506419985534502,0.006864582896268459,-0.004525717802357468,-0.004242150112986565,-0.01573625579476357,0.4143675863742828,0.007860273122787476,0.1537689715623856,-0.01344627793878317,XTrueNorthZVertical,-0.003998359831581162,0.0009560861512801089,0.6839725178155204,0.7294960812671347,0.006864458788186312,0.004525702446699142,-0.9999662041664124,-4.464421272277832,-23.72811126708984,-37.14715957641602,2
2015-04-18 19:53:30.932,96,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.924102,-5.076583862304688,-22.85723114013672,-38.36799621582031,178.0686187744141,167.0574798583984,10,299.59336125,0.0013427734375,0.1813201904296875,-1.010009765625,299.59719625,-0.09045932643061248,0.05803187804948065,0.2257993088156763,299.57549825,1.510787983176673,0.006452717087590296,-0.00480671391883931,-0.02293079905211926,-0.05314309522509575,0.3919919729232788,-0.01218990236520767,0.1866911053657532,-0.01698488555848598,XTrueNorthZVertical,-0.00396153933173086,0.0007011100987872653,0.685564358480881,0.7280007992609145,0.006452597677707672,0.004806695505976677,-0.999967634677887,-4.643351554870605,-23.69427108764648,-37.14682769775391,2
2015-04-18 19:53:30.942,97,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.924102,-5.076583862304688,-22.85723114013672,-38.36799621582031,178.0686187744141,167.0574798583984,10,299.60309725,0.01617431640625,0.1811065673828125,-1.01068115234375,299.60803025,-0.08833572177738329,0.08208661427951236,0.2163008784717997,299.58636225,1.514284238725096,0.006042561973039581,-0.004854306005480968,-0.002167656319215894,-0.02922931686043739,0.2966790199279785,-0.02549741044640541,0.1833476126194,-0.006667611189186573,XTrueNorthZVertical,-0.003839198925349979,0.0005287888439315364,0.6868366552381016,0.7268013680837339,0.006042453926056623,0.004854287020862103,-0.9999699592590332,-4.643351554870605,-23.69427108764648,-37.14682769775391,2
2015-04-18 19:53:30.961,98,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.943508,-5.316123962402344,-22.20703887939453,-38.26815032958984,177.4361572265625,166.4250183105469,10,299.61280225,0.0184326171875,0.1734161376953125,-1.008941650390625,299.61886325,-0.09583731393591849,0.08216065015781657,0.2586294271536281,299.59719625,1.516953629292972,0.005770150606381939,-0.004911801104806017,-0.00422060489654541,-0.02937666326761246,0.2323777675628662,-0.004427275620400906,0.1764084100723267,-0.01003847550600767,XTrueNorthZVertical,-0.003767085240212597,0.0004050216159953362,0.6878065097042221,0.7258840740282566,0.005770049057900906,0.004911781288683414,-0.9999712705612183,-4.817445755004883,-23.65103340148926,-37.15221405029297,2
2015-04-18 19:53:30.963,99,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.943508,-5.316123962402344,-22.20703887939453,-38.26815032958984,177.4361572265625,166.4250183105469,10,299.62254125,0.026947021484375,0.18585205078125,-1.008026123046875,299.62969725,-0.09541839869644902,0.08964839387868334,0.3787385249484198,299.60803025,1.519362280433643,0.00565914215855685,-0.004873924122168184,-0.00209719012491405,-0.00532173877581954,0.2228793203830719,0.01051527168601751,0.1762326657772064,-0.01070904266089201,XTrueNorthZVertical,-0.003715614339773158,0.0003732836537534359,0.6886804902718211,0.7250552226426865,0.005659044720232487,0.00487390486523509,-0.9999721050262451,-4.817445755004883,-23.65103340148926,-37.15221405029297,2
2015-04-18 19:53:30.971,100,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.963253,-6.000541687011719,-21.93327331542969,-38.73411560058594,175.9897003173828,164.9785614013672,10,299.63227225,-0.0009613037109375,0.1255645751953125,-1.011810302734375,299.62969725,-0.09541839869644902,0.08964839387868334,0.3787385249484198,299.60803025,1.519362280433643,0.00565914215855685,-0.004873924122168184,-0.00209719012491405,-0.00532173877581954,0.2228793203830719,0.01051527168601751,0.1762326657772064,-0.01070904266089201,XTrueNorthZVertical,-0.003715614339773158,0.0003732836537534359,0.6886804902718211,0.7250552226426865,0.005659044720232487,0.00487390486523509,-0.9999721050262451,-4.817445755004883,-23.65103340148926,-37.15221405029297,2
2015-04-18 19:53:30.981,101,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.963253,-6.000541687011719,-21.93327331542969,-38.73411560058594,175.9897003173828,164.9785614013672,10,299.64200625,-0.0392608642578125,0.1042633056640625,-1.011184692382812,299.62969725,-0.09541839869644902,0.08964839387868334,0.3787385249484198,299.61886325,1.522092633865758,0.005680602283591817,-0.004955985650433377,-0.009598870761692524,-0.005247607827186584,0.2652078568935394,0.01275211479514837,0.1684601753950119,-0.008970065973699093,XTrueNorthZVertical,-0.00375323125103136,0.0003476825426522949,0.6896694828875349,0.7241143800800711,0.00568050192669034,0.004955965559929609,-0.9999715685844421,-5.025659561157227,-23.6077823638916,-37.15213775634766,2
2015-04-18 19:53:30.991,102,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.983557,-6.411186218261719,-21.79639434814453,-38.93381500244141,175.0766296386719,164.0654907226562,10,299.65174225,-0.055419921875,0.090423583984375,-1.014190673828125,299.65136525,-0.08564193433476815,0.08724302678212378,0.3679561846430159,299.62969725,1.525933195852304,0.005690724353738202,-0.005031270592494421,-0.009180149063467979,0.002240325789898634,0.38531693816185,0.02125640027225018,0.1808208078145981,-0.008054971694946289,XTrueNorthZVertical,-0.003784596638749593,0.0003181191618434388,0.6910585521808386,0.7227886909597325,0.005690621677786112,0.005031249485909939,-0.9999711513519287,-5.025659561157227,-23.6077823638916,-37.15213775634766,2
2015-04-18 19:53:31.000,103,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376010.983557,-6.411186218261719,-21.79639434814453,-38.93381500244141,175.0766296386719,164.0654907226562,10,299.66147625,-0.086395263671875,0.15936279296875,-1.021560668945312,299.66219825,-0.09586873923678142,0.08336945897660353,0.2610627574416335,299.64052025,1.530529705186056,0.005758752717392443,-0.005100560558422868,-0.01183923147618771,0.003522827289998531,0.424089640378952,-0.006719949655234814,0.1204640343785286,-0.01183989178389311,XTrueNorthZVertical,-0.003833865560691464,0.0003099517843116135,0.6927176162476668,0.7211985498030232,0.005758645944297314,0.005100538488477468,-0.9999704360961914,-5.151542186737061,-23.57538604736328,-37.15546798706055,2
2015-04-18 19:53:31.010,104,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376011.002909,-6.411186218261719,-21.59107208251953,-38.60098266601562,174.8245239257812,163.8133850097656,10,299.67119525,-0.0789794921875,0.2035064697265625,-1.017623901367188,299.66219825,-0.09586873923678142,0.08336945897660353,0.2610627574416335,299.65136525,1.534765089144206,0.005791966031905362,-0.005123273506157907,0.000595943012740463,-0.0001646630989853293,0.3745345771312714,-0.04505272209644318,0.09914005547761917,-0.01121458970010281,XTrueNorthZVertical,-0.003854215887564925,0.0003059001821816409,0.6942432306164622,0.7197299680305579,0.005791857838630676,0.005123251117765903,-0.9999700784683228,-5.309637546539307,-23.53438758850098,-37.15920639038086,2
2015-04-18 19:53:31.020,105,1429376010.171669,51.73557941341003,39.26741718318245,101.553,0,243.984375,8,10,-9999,1429376011.002909,-6.411186218261719,-21.59107208251953,-38.60098266601562,174.8245239257812,163.8133850097656,10,299.68094725,-0.0807037353515625,0.1653594970703125,-1.010208129882812,299.68389625,-0.06770820755417455,0.09434487846103809,-0.2513720468670532,299.66219825,1.538033959139362,0.005805022768661495,-0.005217877889560608,-0.009631138294935226,-0.004037950653582811,0.2676411271095276,-0.09220017492771149,0.1541449427604675,-0.02159113064408302,XTrueNorthZVertical,-0.003893241260867095,0.0002713962237436485,0.6954184457726983,0.7185943173924623,0.005804911255836487,0.005217854399234056,-0.9999695420265198,-5.309637546539307,-23.53438758850098,-37.15920639038086,2
