loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-04-18 19:47:48.443,11,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.431636,-7.095611572265625,-20.29047393798828,-40.79768371582031,171.4507904052734,160.4396514892578,10,51.444765875,0.0133209228515625,0.01666259765625,-1.02532958984375,51.449912875,-0.09079994473403361,0.08761240722531777,-0.003182211186535682,51.428244875,1.801324915521444,0.01360152592596094,-0.01656300025690181,-0.002526188036426902,0.0003490517556201667,-0.0009435800602659583,0.001720583299174905,-0.001578112132847309,-0.02624588459730148,XTrueNorthZVertical,-0.01047318112418024,-0.002266589224029905,0.7836585863475762,0.621099673660213,0.01359924115240574,0.01656224206089973,-0.9997703433036804,-8.145541191101074,-20.40405654907227,-40.89427185058594,2
2015-04-18 19:47:48.453,12,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.431636,-7.095611572265625,-20.29047393798828,-40.79768371582031,171.4507904052734,160.4396514892578,10,51.454479875,0.014404296875,0.016693115234375,-1.024261474609375,51.46074687500001,-0.08959379907633673,0.08881375919305251,-0.005580654064261044,51.439078875,1.801288690827592,0.01360040851376234,-0.01659949354185533,-0.003722387598827481,0.0003406967443879694,-0.003387040225788951,8.901819819584489e-05,0.0001401603658450767,-0.02623121626675129,XTrueNorthZVertical,-0.01048411597296775,-0.002281046752804637,0.7836471468774929,0.6211138694759739,0.01359811518341303,0.01659873127937317,-0.9997697472572327,-8.145541191101074,-20.40405654907227,-40.89427185058594,2
2015-04-18 19:47:48.475,13,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.472268,-7.335166931152344,-20.46157836914062,-41.16379928588867,171.450927734375,160.4397888183594,10,51.464239875,0.01287841796875,0.0158843994140625,-1.026336669921875,51.471610875,-0.08595352418230741,0.08762252723746007,-0.004321245184762572,51.449912875,1.801304952395568,0.01358828355554526,-0.01659484758549621,-0.0001030460116453469,-0.0008424072293564677,0.001509969937615097,-0.0002650716050993651,6.851173384347931e-05,-0.02555958740413189,XTrueNorthZVertical,-0.01047790393935305,-0.002283076877388302,0.7836522854499475,0.6211074835523709,0.01358599402010441,0.01659408584237099,-0.9997699856758118,-8.143733024597168,-20.40383720397949,-40.89474487304688,2
2015-04-18 19:47:48.476,14,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.472268,-7.335166931152344,-20.46157836914062,-41.16379928588867,171.450927734375,160.4397888183594,10,51.473967875,0.0132904052734375,0.01617431640625,-1.028076171875,51.471610875,-0.08595352418230741,0.08762252723746007,-0.004321245184762572,51.46074687500001,1.801288659627525,0.01359285322968361,-0.01658478724444808,0.001103026792407036,0.0003590842243283987,-0.0008884766139090061,0.0008137315162457526,0.000109088265162427,-0.02449136786162853,XTrueNorthZVertical,-0.01047658918037471,-0.002277630147027479,0.7836472556336764,0.6211138718017342,0.01359056495130062,0.01658402755856514,-0.9997701048851013,-8.144295692443848,-20.40338706970215,-40.89485549926758,2
2015-04-18 19:47:48.482,15,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.472268,-7.335166931152344,-20.46157836914062,-41.16379928588867,171.450927734375,160.4397888183594,10,51.48370587500001,0.0142059326171875,0.016571044921875,-1.024322509765625,51.471610875,-0.08595352418230741,0.08762252723746007,-0.004321245184762572,51.46074687500001,1.801288659627525,0.01359285322968361,-0.01658478724444808,0.001103026792407036,0.0003590842243283987,-0.0008884766139090061,0.0008137315162457526,0.000109088265162427,-0.02449136786162853,XTrueNorthZVertical,-0.01047658918037471,-0.002277630147027479,0.7836472556336764,0.6211138718017342,0.01359056495130062,0.01658402755856514,-0.9997701048851013,-8.144295692443848,-20.40338706970215,-40.89485549926758,2
2015-04-18 19:47:48.492,16,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.472268,-7.335166931152344,-20.46157836914062,-41.16379928588867,171.450927734375,160.4397888183594,10,51.493426875,0.015625,0.016693115234375,-1.023696899414062,51.482428875,-0.09442637119039451,0.08879831285873005,-0.006866694554660308,51.471610875,1.801291663983474,0.01356721832256731,-0.01654192971922797,0.004743199795484543,-0.0008320525521412492,0.0003709226148203015,-0.0006865279865451157,-0.0006567758973687887,-0.02656550519168377,XTrueNorthZVertical,-0.01045323360453928,-0.002268812859522438,0.7836485522381398,0.6211126616783463,0.0135649461299181,0.01654117554426193,-0.9997711777687073,-8.144295692443848,-20.40338706970215,-40.89485549926758,2
2015-04-18 19:47:48.502,17,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.491628,-7.369377136230469,-20.49579620361328,-41.06394958496094,171.4473571777344,160.4362182617188,10,51.503156875,0.0147247314453125,0.01812744140625,-1.026275634765625,51.49328287500001,-0.08470530057938727,0.08641425105089112,-0.007948736905559502,51.482428875,1.801274978377513,0.01354747930287403,-0.01655637829771289,-0.003729769727215171,0.0003438733401708305,-0.002174536464735866,-0.0002548029588069767,-0.0003813055227510631,-0.02830497920513153,XTrueNorthZVertical,-0.01045000486721149,-0.002280517557108824,0.7836433962793191,0.621119178284197,0.01354520861059427,0.01655562222003937,-0.9997711777687073,-8.144665718078613,-20.40462684631348,-40.89416122436523,2
2015-04-18 19:47:48.512,18,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.491628,-7.369377136230469,-20.49579620361328,-41.06394958496094,171.4473571777344,160.4362182617188,10,51.512894875,0.013885498046875,0.02020263671875,-1.024581909179688,51.514945875,-0.09441571854603419,0.08759749352321333,-0.005662413109726476,51.49328287500001,1.801232407221184,0.01354924354154571,-0.0165189598413901,0.005991138517856598,-0.00203997315838933,-0.003256587777286768,0.0006589521653950214,5.28363416378852e-05,-0.02455072104930878,XTrueNorthZVertical,-0.01043912533699794,-0.002265084793085186,0.7836303659629902,0.6211358572168122,0.01354697998613119,0.01651820912957191,-0.999771773815155,-8.144665718078613,-20.40462684631348,-40.89416122436523,2
2015-04-18 19:47:48.521,19,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.511418,-7.643150329589844,-20.63268280029297,-40.99738311767578,171.4382629394531,160.4271240234375,10,51.522616875,0.0153656005859375,0.0180511474609375,-1.026092529296875,51.525809875,-0.0883663481299192,0.0876134724897538,-0.005570534052118743,51.50411187500001,1.801210152669696,0.01359247086422201,-0.01650931317766274,-0.001328140613622963,0.001554472954012454,-0.002129551488906145,0.001134531339630485,0.001618878217414021,-0.0265042744576931,XTrueNorthZVertical,-0.01045309194196763,-0.002247763420648635,0.7836232801240782,0.6211446247072523,0.01359019987285137,0.01650856249034405,-0.9997713565826416,-8.143231391906738,-20.40865898132324,-40.89243698120117,2
2015-04-18 19:47:48.531,20,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.511418,-7.643150329589844,-20.63268280029297,-40.99738311767578,171.4382629394531,160.4271240234375,10,51.53235087500001,0.0133056640625,0.014892578125,-1.026123046875,51.536643875,-0.09076159521433647,0.08640093524544072,-0.006828078718854159,51.514945875,1.801193593093795,0.01357596703067369,-0.01658093697821171,-0.00372014008462429,-0.0008560327114537358,-0.0009702933602966368,0.0003118141321465373,0.003622459480538964,-0.02481150813400745,XTrueNorthZVertical,-0.01046888564336774,-0.002280867893769007,0.7836178402276825,0.621151100843116,0.01357368379831314,0.01658017747104168,-0.9997704029083252,-8.143231391906738,-20.40865898132324,-40.89243698120117,2
2015-04-18 19:47:48.556,21,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.551512,-7.643157958984375,-20.42736053466797,-41.19707870483398,171.4164123535156,160.4052734375,10,51.542086875,0.01544189453125,0.0169525146484375,-1.026580810546875,51.54747787500001,-0.09081752159722814,0.08881588972192458,-0.003173955387156436,51.525809875,1.801177565037179,0.01359531978077624,-0.01657867311370583,0.002328944858163595,-0.0008397343917749822,-0.0008784245001152158,0.001772567862644792,0.001473233802244067,-0.02632235363125801,XTrueNorthZVertical,-0.01047578344249388,-0.002273886370873089,0.7836127730746929,0.6211574025984911,0.01359303295612335,0.01657791435718536,-0.9997701644897461,-8.1424560546875,-20.40492248535156,-40.89445495605469,2
2015-04-18 19:47:48.557,22,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.551512,-7.643157958984375,-20.42736053466797,-41.19707870483398,171.4164123535156,160.4052734375,10,51.55182587500001,0.0124359130859375,0.015960693359375,-1.026596069335938,51.558310875,-0.09202047146161693,0.0888100307675264,-0.00440486844299106,51.536643875,1.801167698337044,0.0135695524637768,-0.01654007168412149,-4.008344694739208e-05,-0.00204469938762486,-0.002091695787385106,-0.0002616159326862544,-0.001646739430725574,-0.02635188214480877,XTrueNorthZVertical,-0.01045371175202631,-0.002266711943503444,0.7836100501488581,0.6211612357189963,0.01356728002429008,0.016539316624403,-0.9997711777687073,-8.1424560546875,-20.40492248535156,-40.89445495605469,2
2015-04-18 19:47:48.561,23,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.551512,-7.643157958984375,-20.42736053466797,-41.19707870483398,171.4164123535156,160.4052734375,10,51.56154387500001,0.0142059326171875,0.017608642578125,-1.026321411132812,51.56914487500001,-0.09321276868164539,0.0876033524776115,-0.004431500053891852,51.54747787500001,1.801171803616517,0.01358429960962734,-0.01654031400617855,-9.62014019023627e-05,0.000370577530702576,0.00156241946388036,0.001859870855696499,0.0004129548324272037,-0.02680985070765018,XTrueNorthZVertical,-0.01045956036150484,-0.002262248188769799,0.783611246768727,0.6211596439679685,0.01358202379196882,0.01653956063091755,-0.9997709393501282,-8.141547203063965,-20.40538787841797,-40.89440536499023,2
2015-04-18 19:47:48.570,24,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.551512,-7.643157958984375,-20.42736053466797,-41.19707870483398,171.4164123535156,160.4052734375,10,51.571291875,0.0121307373046875,0.0186614990234375,-1.024185180664062,51.56914487500001,-0.09321276868164539,0.0876033524776115,-0.004431500053891852,51.54747787500001,1.801171803616517,0.01358429960962734,-0.01654031400617855,-9.62014019023627e-05,0.000370577530702576,0.00156241946388036,0.001859870855696499,0.0004129548324272037,-0.02680985070765018,XTrueNorthZVertical,-0.01045956036150484,-0.002262248188769799,0.783611246768727,0.6211596439679685,0.01358202379196882,0.01653956063091755,-0.9997709393501282,-8.141547203063965,-20.40538787841797,-40.89440536499023,2
2015-04-18 19:47:48.579,25,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.57167,-7.506278991699219,-20.08515930175781,-41.26364135742188,171.4057006835938,160.3945617675781,10,51.581027875,0.0146636962890625,0.0174713134765625,-1.02386474609375,51.56914487500001,-0.09321276868164539,0.0876033524776115,-0.004431500053891852,51.558310875,1.801175258449622,0.01357155470427494,-0.01653211572701985,-0.001299169845879078,0.0003646828699856997,0.0003315007779747248,-0.001133370446041226,-0.0005706693045794964,-0.02682480029761791,XTrueNorthZVertical,-0.01045201707009,-0.002263012135902644,0.7836124302433443,0.6211582751682817,0.01356928329914808,0.01653136312961578,-0.9997712969779968,-8.141547203063965,-20.40538787841797,-40.89440536499023,2
2015-04-18 19:47:48.589,26,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.57167,-7.506278991699219,-20.08515930175781,-41.26364135742188,171.4057006835938,160.3945617675781,10,51.59076187500001,0.013275146484375,0.0152740478515625,-1.023422241210938,51.590842875,-0.09082497844828036,0.09121220207077788,-0.008007592765650254,51.56914487500001,1.801172450033429,0.01356668109387387,-0.01655588193935446,-0.002491714200004935,-0.0008417757926508784,0.0003048581711482257,0.0006415268871933222,0.001053516985848546,-0.02655046992003918,XTrueNorthZVertical,-0.01045749099449839,-0.002273823666260911,0.7836114563752715,0.6211593721196971,0.01356440596282482,0.01655512489378452,-0.9997709393501282,-8.141666412353516,-20.40676879882812,-40.89369201660156,2
2015-04-18 19:47:48.599,27,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.590832,-7.745819091796875,-20.11939239501953,-41.49662780761719,171.3892822265625,160.3781433105469,10,51.600496875,0.013641357421875,0.016571044921875,-1.024368286132812,51.601676875,-0.09441944697156031,0.08879564969763998,-0.008079231798973385,51.579998875,1.801175905592196,0.01356279851967414,-0.01660322667276917,-0.001299761352129281,0.0003649398859124631,0.0003314740024507046,-0.001429776079021394,0.002059035236015916,-0.02441497147083282,XTrueNorthZVertical,-0.01047066803804303,-0.002293599186269303,0.7836122964047029,0.6211580177085645,0.01356051303446293,0.01660246402025223,-0.9997702240943909,-8.142176628112793,-20.40669250488281,-40.89362716674805,2
2015-04-18 19:47:48.609,28,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.590832,-7.745819091796875,-20.11939239501953,-41.49662780761719,171.3892822265625,160.3781433105469,10,51.61021387500001,0.0132293701171875,0.019439697265625,-1.024337768554688,51.61251087500001,-0.09323407397036604,0.09000499114864496,-0.006840062943759515,51.590842875,1.801147036760022,0.01358823281535861,-0.0165853179528614,-0.0001044518503476866,0.002767411759123206,-0.003271263092756271,-0.0003107993979938328,-0.001310509745962918,-0.0236520804464817,XTrueNorthZVertical,-0.01047510495760463,-0.002278531259179709,0.7836032930582594,0.6211693562196667,0.01358594559133053,0.01658455841243267,-0.9997701644897461,-8.142176628112793,-20.40669250488281,-40.89362716674805,2
2015-04-18 19:47:48.619,29,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.610512,-7.232505798339844,-20.15361022949219,-41.72961044311523,171.3865051269531,160.3753662109375,10,51.619936875,0.0141448974609375,0.016082763671875,-1.02532958984375,51.623343875,-0.09078982472189132,0.08880523707756426,-0.008024104364408745,51.601676875,1.801117885850669,0.01358727862929502,-0.01659964282309397,-0.003699085675179958,0.000351028487784788,-0.00334291229955852,5.636872811010107e-05,-2.783557829388883e-05,-0.02459835074841976,XTrueNorthZVertical,-0.01047921285240804,-0.00228428788226958,0.7835941673562643,0.6211807776636229,0.0135849891230464,0.01659888029098511,-0.999769926071167,-8.140661239624023,-20.40522575378418,-40.89466094970703,2
2015-04-18 19:47:48.635,30,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.631577,-7.232505798339844,-19.81140899658203,-41.59647750854492,171.3804168701172,160.3692779541016,10,51.629671875,0.0149078369140625,0.0192108154296875,-1.022109985351562,51.63420887500001,-0.09083882688594877,0.09121752839295803,-0.005582518277024099,51.61251087500001,1.801095268222868,0.01359297132115525,-0.01667115841425543,-0.002514108316972852,0.001560501637868583,-0.002103758743032813,-0.0003612937871366739,0.002769310958683491,-0.02456909976899624,XTrueNorthZVertical,-0.0105036782386239,-0.002310423095506364,0.7835867286272259,0.6211896513421139,0.01359066367149353,0.01667038537561893,-0.9997686743736267,-8.140661239624023,-20.40522575378418,-40.89466094970703,2
2015-04-18 19:47:48.638,31,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.631577,-7.232505798339844,-19.81140899658203,-41.59647750854492,171.3804168701172,160.3692779541016,10,51.63940687500001,0.01519775390625,0.0181427001953125,-1.02447509765625,51.645041875,-0.09320957288833731,0.08879884549094808,-0.008060855987451838,51.623343875,1.801066250229961,0.01359321449938506,-0.01664358865975011,-6.997424497967586e-05,0.0003609593550208956,-0.003287808038294315,0.0005539841949939728,-0.0005600565928034484,-0.02556046470999718,XTrueNorthZVertical,-0.01049524508060845,-0.002299392677523933,0.7835778625941859,0.6212010185141486,0.01359091326594353,0.01664282009005547,-0.9997691512107849,-8.139662742614746,-20.402099609375,-40.89641952514648,2
2015-04-18 19:47:48.648,32,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.631577,-7.232505798339844,-19.81140899658203,-41.59647750854492,171.3804168701172,160.3692779541016,10,51.64914687500001,0.015045166015625,0.0167236328125,-1.024185180664062,51.65587587500001,-0.0895831464319764,0.08761293985753579,-0.004376372619327212,51.63420887500001,1.801044152050989,0.01363202130968998,-0.01669222850548087,-0.0001193615098600276,0.002773527288809419,-0.0008462349651381373,0.001278136856853962,0.002519362140446901,-0.02234219945967197,XTrueNorthZVertical,-0.01052558002472292,-0.002306281222562088,0.7835705332540124,0.6212097247908828,0.01362970005720854,0.01669145375490189,-0.9997677803039551,-8.139662742614746,-20.402099609375,-40.89641952514648,2
2015-04-18 19:47:48.657,33,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.650162,-7.198272705078125,-20.05095672607422,-41.36349487304688,171.377685546875,160.3665466308594,10,51.658876875,0.017181396484375,0.017852783203125,-1.02410888671875,51.65587587500001,-0.0895831464319764,0.08761293985753579,-0.004376372619327212,51.63420887500001,1.801044152050989,0.01363202130968998,-0.01669222850548087,-0.0001193615098600276,0.002773527288809419,-0.0008462349651381373,0.001278136856853962,0.002519362140446901,-0.02234219945967197,XTrueNorthZVertical,-0.01052558002472292,-0.002306281222562088,0.7835705332540124,0.6212097247908828,0.01362970005720854,0.01669145375490189,-0.9997677803039551,-8.139662742614746,-20.402099609375,-40.89641952514648,2
2015-04-18 19:47:48.667,34,1429375667.934722,51.73560393047681,39.26755020398578,96.80463,0,-1,6,10,-9999,1429375668.650162,-7.198272705078125,-20.05095672607422,-41.36349487304688,171.377685546875,160.3665466308594,10,51.668612875,0.0139617919921875,0.01666259765625,-1.024032592773438,51.666711875,-0.09079674894072552,0.08880790023865434,-0.006811567120095668,51.645041875,1.801021925552699,0.01364802581679774,-0.01672240675884356,-0.002490293467417359,0.0003550465917214751,-0.003324577352032065,0.001552059897221625,0.001421072753146291,-0.02470803447067738,XTrueNorthZVertical,-0.01054124821827592,-0.002313017455754417,0.7835633825562504,0.6212184535893419,0.01364569365978241,0.01672162674367428,-0.9997670650482178,-8.138336181640625,-20.40306663513184,-40.89620208740234,2
