loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-02 14:24:58.594,11,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.580016,-23.88852882385254,1.964195251464844,-40.64996337890625,85.22775268554688,75.80403900146484,25,147887.166341875,0.09478759765625,-0.128143310546875,-0.9886322021484375,147887.154990875,-0.1204864677212559,0.07415305739216631,-0.06799689421633914,147887.149576875,2.94354388642619,0.07538381120758968,0.1235306786260401,-0.03805918991565704,-0.01727564260363579,-0.08775994181632996,0.02314659580588341,-0.006574517581611872,-0.0100113432854414,XArbitraryZVertical,-0.03132880380016921,0.06509839243309019,0.9927280883337979,0.09628939707055531,0.07473853975534439,-0.1232167407870293,-0.9895614385604858,0,0,0,-1
2015-05-02 14:24:58.614,12,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.580016,-23.88852882385254,1.964195251464844,-40.64996337890625,85.22775268554688,75.80403900146484,25,147887.185815875,0.0934906005859375,-0.1205291748046875,-0.977081298828125,147887.176675875,-0.06298349346426498,0.08888672980692068,-0.003963848966473938,147887.171243875,2.942819010666386,0.0763217853626454,0.1234389216007217,0.008426043204963207,-0.001321633229963481,-0.004483485594391823,0.01912004873156548,-0.005017626564949751,0.0008699393947608769,XArbitraryZVertical,-0.03177541211030621,0.0651095417293253,0.9926809747845188,0.09662066581164087,0.07566754519939423,-0.1231256872415543,-0.9895021319389343,0,0,0,-1
2015-05-02 14:24:58.633,13,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.619131,-23.30699729919434,1.177139282226562,-40.150634765625,86.27518463134766,76.85147094726562,25,147887.205281875,0.0931854248046875,-0.1204376220703125,-0.970977783203125,147887.198343875,-0.017712151777899,0.05530213793214943,-0.005940180811421741,147887.171243875,2.942819010666386,0.0763217853626454,0.1234389216007217,0.008426043204963207,-0.001321633229963481,-0.004483485594391823,0.01912004873156548,-0.005017626564949751,0.0008699393947608769,XArbitraryZVertical,-0.03177541211030621,0.0651095417293253,0.9926809747845188,0.09662066581164087,0.07566754519939423,-0.1231256872415543,-0.9895021319389343,0,0,0,-1
2015-05-02 14:24:58.653,14,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.619131,-23.30699729919434,1.177139282226562,-40.150634765625,86.27518463134766,76.85147094726562,25,147887.224752875,0.0911865234375,-0.1275482177734375,-0.970001220703125,147887.220010875,0.01376454809407454,-0.01091070466994563,-0.05201126977313852,147887.192911875,2.942795954611906,0.07704134128805162,0.1244339310161799,0.06061603128910065,-0.01680299825966358,0.007112057413905859,0.01712053641676903,0.003583886194974184,0.01224350184202194,XArbitraryZVertical,-0.03208138469327334,0.06563828448024647,0.992639627508389,0.09658659465303084,0.07637006789445877,-0.1241130605340004,-0.9893248081207275,0,0,0,-1
2015-05-02 14:24:58.673,15,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.658749,-22.89650344848633,0.766510009765625,-40.21720123291016,87.11449432373047,77.69078063964844,25,147887.244221875,0.0796966552734375,-0.131317138671875,-0.95697021484375,147887.241708875,0.01380156603322664,-0.07601647120689475,-0.1046145602566016,147887.214609875,2.942293728891567,0.07665253275280133,0.1261183125119851,0.09440005570650101,-0.08057089149951935,-0.0255680400878191,0.01721614040434361,0.005346619989722967,0.0181667935103178,XArbitraryZVertical,-0.03178636249891188,0.06646306601045528,0.9925723423083296,0.0968113283667988,0.07596928626298904,-0.1257842481136322,-0.9891445636749268,0,0,0,-1
2015-05-02 14:24:58.691,16,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.678817,-22.96492004394531,-0.1916427612304688,-40.15061950683594,88.56809997558594,79.14438629150391,25,147887.263722875,0.06024169921875,-0.135711669921875,-0.946502685546875,147887.263376875,-0.06866907607547514,-0.0522227247636908,-0.1323748188273696,147887.236276875,2.940596104577154,0.07511417444563562,0.1285730524175892,0.1103432327508926,-0.1540775448083878,-0.08769063651561737,0.0103689506649971,-0.0008549924241378903,0.02055034786462784,XArbitraryZVertical,-0.03084080216383903,0.06763243847079201,0.9924408884079847,0.09765132464214439,0.0744241401553154,-0.1282190978527069,-0.9889494180679321,0,0,0,-1
2015-05-02 14:24:58.711,17,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.678817,-22.96492004394531,-0.1916427612304688,-40.15061950683594,88.56809997558594,79.14438629150391,25,147887.283193875,0.034027099609375,-0.14215087890625,-0.9353485107421875,147887.285043875,-0.176249598838098,0.02690724807361558,-0.141934768192427,147887.257944875,2.938016294009955,0.07202940707330004,0.1304168075527462,0.04408231750130653,-0.1603439897298813,-0.1226935163140297,-0.0001432092831237242,-0.004428286105394363,0.03819217160344124,XArbitraryZVertical,-0.02912741804468248,0.06843386586202926,0.9923044207769858,0.09899664654769386,0.07135597616434097,-0.1300474256277084,-0.9889367818832397,0,0,0,-1
2015-05-02 14:24:58.730,18,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.718353,-23.68328475952148,-0.02054595947265625,-40.18391418457031,88.49903106689453,79.0753173828125,25,147887.302663875,0.00811767578125,-0.1640625,-0.9321136474609375,147887.285043875,-0.176249598838098,0.02690724807361558,-0.141934768192427,147887.279635875,2.935203712577283,0.06992125663153716,0.1299715240635187,-0.06229160353541374,-0.08001258969306946,-0.1346517652273178,-0.01893628761172295,-0.007234913296997547,0.04898766800761223,XArbitraryZVertical,-0.02800869532969878,0.0681480999568365,0.9922078686636325,0.1004733537819023,0.06927502900362015,-0.1296059042215347,-0.9891427159309387,0,0,0,-1
2015-05-02 14:24:58.751,19,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.718353,-23.68328475952148,-0.02054595947265625,-40.18391418457031,88.49903106689453,79.0753173828125,25,147887.322133875,-0.007568359375,-0.1756134033203125,-0.9517669677734375,147887.306741875,-0.2774819445102991,0.08559399743514672,-0.1515431870893239,147887.301302875,2.932376648205541,0.06958928732199079,0.1269819135947695,-0.1673259884119034,-0.01049837935715914,-0.1418159604072571,-0.04768728464841843,-0.02742705680429935,0.05633547529578209,XArbitraryZVertical,-0.02790665715060654,0.06668839126623899,0.9921594314064855,0.1019487107724732,0.06897329539060593,-0.1266409307718277,-0.9895477294921875,0,0,0,-1
2015-05-02 14:24:58.769,20,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.758133,-24.05956840515137,0.2874374389648438,-40.21721649169922,88.17652893066406,78.75281524658203,25,147887.341634875,-0.024169921875,-0.1733551025390625,-0.990570068359375,147887.328409875,-0.3124260801215558,0.08424990003298373,-0.1739100118204634,147887.322977875,2.929542460132559,0.06874251894537418,0.1232030514284616,-0.2242659032344818,0.001346737728454173,-0.1595717966556549,-0.07573609799146652,-0.05272179841995239,0.03830919787287712,XArbitraryZVertical,-0.02759559870316362,0.06481049589505003,0.9921361600490488,0.103459762599719,0.06816773861646652,-0.1228916049003601,-0.9900761842727661,0,0,0,-1
2015-05-02 14:24:58.789,21,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.758133,-24.05956840515137,0.2874374389648438,-40.21721649169922,88.17652893066406,78.75281524658203,25,147887.361105875,-0.020477294921875,-0.158782958984375,-1.024124145507812,147887.350079875,-0.2244666630062007,0.0362847709040026,-0.1983804674966565,147887.344675875,2.926250374194323,0.06679982709275099,0.1196966309373395,-0.1739246696233749,-0.03830024227499962,-0.1857655346393585,-0.0904424786567688,-0.05394408851861954,6.051770833437331e-05,XArbitraryZVertical,-0.02671681289097695,0.06301522732436352,0.9920901930922719,0.1052251956726917,0.0662725567817688,-0.119411014020443,-0.990630567073822,0,0,0,-1
2015-05-02 14:24:58.809,22,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.798058,-24.26481437683105,0.9033966064453125,-39.55144500732422,87.79103851318359,78.36732482910156,25,147887.380559875,-0.0104217529296875,-0.145751953125,-1.053192138671875,147887.371774875,-0.07625855254998296,0.0005408880173950933,-0.209724202159849,147887.366342875,2.92206829071726,0.06583624196033712,0.1177232198956941,-0.01831760071218014,-0.08125878125429153,-0.2031112611293793,-0.08581063896417618,-0.0413314662873745,-0.03319695219397545,XArbitraryZVertical,-0.02621686103945372,0.06204095296338969,0.9919352840385911,0.1073684713122179,0.06533334404230118,-0.1174514889717102,-0.9909272193908691,0,0,0,-1
2015-05-02 14:24:58.831,23,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.819393,-24.3674373626709,0.7322921752929688,-39.85103607177734,88.01661682128906,78.59290313720703,25,147887.400045875,0.0105438232421875,-0.16400146484375,-1.067626953125,147887.393442875,-0.01206971237634812,0.00188178962624999,-0.2232924752815847,147887.366342875,2.92206829071726,0.06583624196033712,0.1177232198956941,-0.01831760071218014,-0.08125878125429153,-0.2031112611293793,-0.08581063896417618,-0.0413314662873745,-0.03319695219397545,XArbitraryZVertical,-0.02621686103945372,0.06204095296338969,0.9919352840385911,0.1073684713122179,0.06533334404230118,-0.1174514889717102,-0.9909272193908691,0,0,0,-1
2015-05-02 14:24:58.847,24,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.819393,-24.3674373626709,0.7322921752929688,-39.85103607177734,88.01661682128906,78.59290313720703,25,147887.419514875,0.0197601318359375,-0.1848297119140625,-1.057037353515625,147887.415109875,-0.05372048656075137,0.04505322879308849,-0.2442331772489868,147887.388010875,2.917490767966601,0.06440178325165936,0.1183596945453824,0.06898905336856842,-0.09067756682634354,-0.2115545570850372,-0.07432876527309418,-0.02766841650009155,-0.06224704906344414,XArbitraryZVertical,-0.02532741750924799,0.06233760237475634,0.9916878912346644,0.1096707419097464,0.06390701234340668,-0.1180835366249084,-0.9909451007843018,0,0,0,-1
2015-05-02 14:24:58.867,25,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.858327,-24.57268524169922,0.5269699096679688,-39.98420715332031,88.03990173339844,78.61618804931641,25,147887.438985875,0.0168304443359375,-0.2073974609375,-1.017349243164062,147887.436777875,-0.1435899228099113,0.07366836207377189,-0.2599452950482363,147887.409708875,2.912609437301147,0.0623004098466647,0.120222770690737,0.05165747553110123,-0.05467114597558975,-0.234601691365242,-0.05126689746975899,-0.04406809061765671,-0.07677105069160461,XArbitraryZVertical,-0.02402561655794199,0.06320457350437422,0.9913913419426625,0.1121211789015745,0.06181072071194649,-0.1199333742260933,-0.9908559322357178,0,0,0,-1
2015-05-02 14:24:58.886,26,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.858327,-24.57268524169922,0.5269699096679688,-39.98420715332031,88.03990173339844,78.61618804931641,25,147887.458485875,0.0114593505859375,-0.2297821044921875,-0.9823455810546875,147887.458475875,-0.1492171821932487,0.1290077842611824,-0.2632766432558164,147887.431375875,2.907289164836197,0.06216068047074576,0.119821869798086,-0.03819486126303673,-0.02725901827216148,-0.2503221035003662,-0.03974837064743042,-0.07924088835716248,-0.04723453521728516,XArbitraryZVertical,-0.02381190374930587,0.06306166505444,0.9911024484607444,0.1147700147927341,0.06167525053024292,-0.119535356760025,-0.9909124374389648,0,0,0,-1
2015-05-02 14:24:58.911,27,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.89714,-24.23060607910156,0.663848876953125,-40.3836669921875,88.03935241699219,78.61563873291016,25,147887.477957875,0.0121917724609375,-0.2517242431640625,-0.9688568115234375,147887.480142875,-0.0647758008778883,0.147278400919671,-0.2642915739472456,147887.453043875,2.901947330237297,0.06196926598034623,0.1198380358999243,-0.07288140803575516,0.03040622174739838,-0.2552895545959473,-0.04973618686199188,-0.0976269394159317,-0.007612858433276415,XArbitraryZVertical,-0.02354758149926605,0.06312180680363279,0.9907941803263413,0.1174224899363207,0.06148545444011688,-0.1195514053106308,-0.9909222722053528,0,0,0,-1
2015-05-02 14:24:58.925,28,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.89714,-24.23060607910156,0.663848876953125,-40.3836669921875,88.03935241699219,78.61563873291016,25,147887.497426875,0.024993896484375,-0.2451324462890625,-0.973846435546875,147887.480142875,-0.0647758008778883,0.147278400919671,-0.2642915739472456,147887.474741875,2.896412545109712,0.06373855021423587,0.1188163431455269,0.001722515560686588,0.05948290601372719,-0.2563772201538086,-0.05517442524433136,-0.1251763999462128,0.01858226768672466,XArbitraryZVertical,-0.02431229535758793,0.06278727300736645,0.9904725984744096,0.1201278581932865,0.06324632465839386,-0.1185369789600372,-0.990933358669281,0,0,0,-1
2015-05-02 14:24:58.944,29,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.936815,-23.95694541931152,0.595428466796875,-40.31709289550781,88.02587890625,78.60216522216797,25,147887.516896875,0.0328369140625,-0.2403106689453125,-0.98541259765625,147887.501810875,0.008097341294385925,0.130608077760211,-0.2693672926688276,147887.496401875,2.890785481985894,0.06448503530756859,0.1227634218552176,0.07938220351934433,0.04763480648398399,-0.2625575661659241,-0.04714019224047661,-0.1283076405525208,0.01981491968035698,XArbitraryZVertical,-0.02425503010902513,0.06485427551452143,0.9900114381408487,0.1228127388026069,0.06395537406206131,-0.1224552989006042,-0.9904112219810486,0,0,0,-1
2015-05-02 14:24:58.964,30,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.936815,-23.95694541931152,0.595428466796875,-40.31709289550781,88.02587890625,78.60216522216797,25,147887.536398875,0.0334320068359375,-0.2450408935546875,-0.9809417724609375,147887.523508875,0.04690598996345662,0.118707476113083,-0.2543113777621737,147887.518080875,2.885075148351968,0.06524422453954062,0.12763823566341,0.1352604627609253,0.02974738366901875,-0.2533473670482635,-0.03183066472411156,-0.1130187213420868,0.004342353902757168,XArbitraryZVertical,-0.02412950970416036,0.06738168123132469,0.9895065429917855,0.1255160434858217,0.06466758251190186,-0.1272919476032257,-0.9897549748420715,0,0,0,-1
2015-05-02 14:24:58.990,31,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.97666,-23.95694541931152,0.3901138305664062,-40.25051879882812,88.00004577636719,78.57633209228516,25,147887.555867875,0.0377960205078125,-0.250244140625,-0.959320068359375,147887.545183875,0.03527942759249768,0.1512739415031169,-0.208177438198731,147887.539743875,2.879844867057449,0.06685534520385132,0.1301473865302033,0.1273925751447678,0.05629041790962219,-0.2144748419523239,-0.03280855715274811,-0.1152606084942818,0.008385911583900452,XArbitraryZVertical,-0.02458407808468782,0.06878794437382532,0.9890807002418347,0.1279969148951791,0.06624056398868561,-0.1297802776098251,-0.9893276691436768,0,0,0,-1
2015-05-02 14:24:59.004,32,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565898.97666,-23.95694541931152,0.3901138305664062,-40.25051879882812,88.00004577636719,78.57633209228516,25,147887.575330875,0.0312042236328125,-0.2505645751953125,-0.937408447265625,147887.566843875,0.02173485660446369,0.1537229844415538,-0.1731994804416303,147887.561441875,2.875658801400583,0.06822879705830077,0.13537256884525,0.1112418994307518,0.07077500224113464,-0.1758124381303787,-0.02975611947476864,-0.1152846589684486,0.02922565490007401,XArbitraryZVertical,-0.02476782494465758,0.0715100917928698,0.9886337364342125,0.1299084169845314,0.06755214184522629,-0.1349594742059708,-0.9885457158088684,0,0,0,-1
2015-05-02 14:24:59.022,33,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565899.016345,-23.68328475952148,-0.08896636962890625,-39.51815795898438,88.02304840087891,78.59933471679688,25,147887.594807875,0.0309600830078125,-0.257843017578125,-0.9304046630859375,147887.588541875,0.004805674187047985,0.1441009834230975,-0.1504845805560174,147887.561441875,2.875658801400583,0.06822879705830077,0.13537256884525,0.1112418994307518,0.07077500224113464,-0.1758124381303787,-0.02975611947476864,-0.1152846589684486,0.02922565490007401,XArbitraryZVertical,-0.02476782494465758,0.0715100917928698,0.9886337364342125,0.1299084169845314,0.06755214184522629,-0.1349594742059708,-0.9885457158088684,0,0,0,-1
2015-05-02 14:24:59.042,34,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565899.036477,-23.58065986633301,0.0821380615234375,-39.95090484619141,87.98560333251953,78.5618896484375,25,147887.614278875,0.0153045654296875,-0.25579833984375,-0.9318084716796875,147887.610208875,-0.04095702072043761,0.1223568057548185,-0.1331434071179665,147887.583108875,2.87205439816599,0.07005126394880679,0.1374505938880316,0.1015859693288803,0.05877358838915825,-0.1493662148714066,-0.03812961652874947,-0.1135463714599609,0.0507306270301342,XArbitraryZVertical,-0.02539790963175878,0.07270081678220412,0.9883098984687018,0.1315791853384657,0.06933383643627167,-0.1370182037353516,-0.9881390929222107,0,0,0,-1
2015-05-02 14:24:59.070,35,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565899.036477,-23.58065986633301,0.0821380615234375,-39.95090484619141,87.98560333251953,78.5618896484375,25,147887.633778875,0.01470947265625,-0.24847412109375,-0.9341583251953125,147887.631897875,-0.0866925513848044,0.1029956246299425,-0.1266985572799747,147887.604776875,2.869152746801465,0.07062987228506198,0.1421291566190935,0.0569356344640255,0.04305650666356087,-0.1283264756202698,-0.04507929459214211,-0.1156120598316193,0.05776103213429451,XArbitraryZVertical,-0.0252558585995907,0.07508579336076553,0.9879600337623051,0.1328880616540817,0.0698595717549324,-0.1416511237621307,-0.987448513507843,0,0,0,-1
2015-05-02 14:24:59.081,36,1430565898.167306,51.73544098627915,39.26734006967327,100.4606,0,92.8125,12,10,-9999,1430565899.076045,-23.170166015625,-0.3969497680664062,-39.88433837890625,87.63890838623047,78.21519470214844,25,147887.653249875,0.0117950439453125,-0.2405548095703125,-0.926605224609375,147887.653574875,-0.1463657356141009,0.1257265034820958,-0.1177418139018202,147887.626469875,2.866410037055238,0.07155333670270107,0.1426061517881571,0.01614468544721603,0.0164876040071249,-0.1218576803803444,-0.05903256684541702,-0.1084260269999504,0.05298991873860359,XArbitraryZVertical,-0.02557574227166092,0.07541774499726907,0.9877495242914976,0.13419732638437,0.07076657563447952,-0.1421232968568802,-0.9873160719871521,0,0,0,-1
