loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-05 01:40:06.625,98,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.608147,-22.75933456420898,-18.77760314941406,-36.30697631835938,93.60590362548828,84.18132019042969,10,245354.51877175,-0.0188140869140625,-0.4522705078125,-0.6708221435546875,245354.51189775,1.926264949086531,-3.521042508865373,0.09887092073362776,245354.50106375,-0.1725857510862542,-0.05572540799214911,0.5425952169873888,1.562835931777954,-2.546476364135742,0.4772905111312866,0.05360210686922073,0.04063693061470985,0.1999671161174774,XArbitraryZVertical,0.2645678046113428,-0.04982752108867872,-0.09043920814197011,0.9588231560282378,-0.04769695550203323,-0.5163602232933044,-0.8550422191619873,0,0,0,-1
2015-05-05 01:40:06.635,99,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.627602,-24.02550506591797,-18.6749382019043,-34.67609405517578,94.07918548583984,84.65460205078125,10,245354.52850675,-0.043426513671875,-0.4614715576171875,-0.721160888671875,245354.52273175,1.996078651798522,-4.519360934046874,-0.2588004020956112,245354.50106375,-0.1725857510862542,-0.05572540799214911,0.5425952169873888,1.562835931777954,-2.546476364135742,0.4772905111312866,0.05360210686922073,0.04063693061470985,0.1999671161174774,XArbitraryZVertical,0.2645678046113428,-0.04982752108867872,-0.09043920814197011,0.9588231560282378,-0.04769695550203323,-0.5163602232933044,-0.8550422191619873,0,0,0,-1
2015-05-05 01:40:06.645,100,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.627602,-24.02550506591797,-18.6749382019043,-34.67609405517578,94.07918548583984,84.65460205078125,10,245354.53824275,-0.234832763671875,-0.4109954833984375,-0.714324951171875,245354.53356475,2.093274976838708,-5.03786028878989,-0.2767618257515416,245354.52273175,-0.1674181843411701,-0.141836307560869,0.5857041720640045,2.078612089157104,-4.609557151794434,-0.2510060369968414,0.0989854708313942,0.1005158126354218,0.1541327387094498,XArbitraryZVertical,0.2812777496737894,-0.0916809145757933,-0.1002344981597263,0.9499634113057557,-0.1177995577454567,-0.5527863502502441,-0.8249548673629761,0,0,0,-1
2015-05-05 01:40:06.655,101,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.647369,-25.7707691192627,-19.11980819702148,-32.77894592285156,93.64028930664062,84.21570587158203,10,245354.54797675,-0.2384796142578125,-0.4210662841796875,-0.5616302490234375,245354.54440875,2.02168601094407,-5.036303937448848,-0.0328868436691705,245354.53356475,-0.1664434588582737,-0.1972734764282583,0.6089654069792937,2.175808429718018,-5.128056526184082,-0.2689675092697144,0.1173376441001892,0.1105475947260857,0.08317049592733383,XArbitraryZVertical,0.28950052380305,-0.1184219336717443,-0.1083377965046755,0.9436252509294788,-0.1607641577720642,-0.5720191597938538,-0.804331362247467,0,0,0,-1
2015-05-05 01:40:06.664,102,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.647369,-25.7707691192627,-19.11980819702148,-32.77894592285156,93.64028930664062,84.21570587158203,10,245354.55771275,-0.247772216796875,-0.5922393798828125,-0.303131103515625,245354.55524775,1.730101563197366,-5.590375667504269,0.1042811324881237,245354.54440875,-0.1612107762289562,-0.2550062773896187,0.6320133195612544,2.104219198226929,-5.126500129699707,-0.02509251981973648,-0.03130624443292618,0.1797748953104019,0.0664229691028595,XArbitraryZVertical,0.2975183375786306,-0.1452889506173504,-0.1152989597808988,0.9365255519773102,-0.2035265266895294,-0.5907703638076782,-0.7807478904724121,0,0,0,-1
2015-05-05 01:40:06.688,103,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.667211,-28.57687950134277,-20.42020416259766,-30.18285369873047,93.96002197265625,84.53543853759766,10,245354.56744675,-0.17230224609375,-0.5814971923828125,-0.412078857421875,245354.56606675,1.212467203176408,-5.287172646869876,0.1337420857310163,245354.55524775,-0.1528192133502064,-0.3208946566793394,0.6513324640957479,1.812634587287903,-5.68057107925415,0.1120754405856133,0.01236312370747328,0.1851803362369537,0.1930504441261292,XArbitraryZVertical,0.3033549080012647,-0.1750298575473476,-0.1223584278351418,0.9286381232192751,-0.2508427500724792,-0.6062466502189636,-0.7546806931495667,0,0,0,-1
2015-05-05 01:40:06.690,104,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.686975,-31.14344024658203,-21.07040023803711,-27.28721618652344,93.54913330078125,84.12454986572266,10,245354.57718075,-0.1147003173828125,-0.5472564697265625,-0.6166839599609375,245354.57689975,0.5564832224224883,-5.116747381335781,0.1492504717068747,245354.56606675,-0.1442499460398814,-0.385207251089141,0.6655247953824758,1.294999957084656,-5.377368450164795,0.1415363699197769,0.04779099673032761,0.02523263730108738,0.4258206784725189,XArbitraryZVertical,0.3067442989850626,-0.2035486335907677,-0.1292141105684486,0.9207494786495968,-0.2955632209777832,-0.6174719929695129,-0.7289517521858215,0,0,0,-1
2015-05-05 01:40:06.694,105,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.686975,-31.14344024658203,-21.07040023803711,-27.28721618652344,93.54913330078125,84.12454986572266,10,245354.58691675,-0.2091064453125,-0.5531005859375,-0.2323760986328125,245354.57689975,0.5564832224224883,-5.116747381335781,0.1492504717068747,245354.56606675,-0.1442499460398814,-0.385207251089141,0.6655247953824758,1.294999957084656,-5.377368450164795,0.1415363699197769,0.04779099673032761,0.02523263730108738,0.4258206784725189,XArbitraryZVertical,0.3067442989850626,-0.2035486335907677,-0.1292141105684486,0.9207494786495968,-0.2955632209777832,-0.6174719929695129,-0.7289517521858215,0,0,0,-1
2015-05-05 01:40:06.703,106,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.686975,-31.14344024658203,-21.07040023803711,-27.28721618652344,93.54913330078125,84.12454986572266,10,245354.59665275,-0.2906646728515625,-0.4984893798828125,-0.236328125,245354.58773375,-0.04344281528191758,-4.61416041410599,0.09520401422869765,245354.56606675,-0.1442499460398814,-0.385207251089141,0.6655247953824758,1.294999957084656,-5.377368450164795,0.1415363699197769,0.04779099673032761,0.02523263730108738,0.4258206784725189,XArbitraryZVertical,0.3067442989850626,-0.2035486335907677,-0.1292141105684486,0.9207494786495968,-0.2955632209777832,-0.6174719929695129,-0.7289517521858215,0,0,0,-1
2015-05-05 01:40:06.713,107,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.706328,-33.5731201171875,-21.24150848388672,-23.72589874267578,93.973876953125,84.54929351806641,10,245354.60638775,-0.3969879150390625,-0.45556640625,-0.3178253173828125,245354.59856775,-0.5001469790390611,-4.071411912373367,0.07393015080892668,245354.58773375,-0.1352211089833356,-0.5003794512271461,0.6739880936031784,0.03908953070640564,-4.704355716705322,0.1029982566833496,0.1657475382089615,0.0710064098238945,0.4531711041927338,XArbitraryZVertical,0.3038391368110288,-0.2547708416319562,-0.143452228332662,0.9067497203652577,-0.3748539686203003,-0.6241070032119751,-0.6855471730232239,0,0,0,-1
2015-05-05 01:40:06.723,108,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.706328,-33.5731201171875,-21.24150848388672,-23.72589874267578,93.973876953125,84.54929351806641,10,245354.61612275,-0.49444580078125,-0.4621124267578125,-0.3067169189453125,245354.60940075,-0.7690647301158833,-3.643620356990668,0.0934947974410848,245354.59856775,-0.1364234421151891,-0.5460925548753361,0.6705859649988316,-0.4176148176193237,-4.161607265472412,0.0817243829369545,0.1162256672978401,0.1229557916522026,0.4331837594509125,XArbitraryZVertical,0.2987625163168883,-0.275653809907399,-0.150505093890985,0.9011682155071871,-0.406890332698822,-0.6214451789855957,-0.6695118546485901,0,0,0,-1
2015-05-05 01:40:06.733,109,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.726959,-35.93436050415039,-21.48105621337891,-20.63054656982422,95.72016906738281,86.29558563232422,10,245354.62585375,-0.5150909423828125,-0.4398651123046875,-0.3781585693359375,245354.62026575,-0.8962431890242903,-3.318912310553885,0.1350941726164495,245354.60940075,-0.1399972618844112,-0.5854604239624365,0.6642663000457817,-0.686532735824585,-3.73381495475769,0.1012890115380287,0.03809912502765656,0.160915195941925,0.3384137451648712,XArbitraryZVertical,0.2923452621062655,-0.293963808113939,-0.1571663280969585,0.8963360265858418,-0.4350870549678802,-0.616481602191925,-0.6562390327453613,0,0,0,-1
2015-05-05 01:40:06.742,110,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.726959,-35.93436050415039,-21.48105621337891,-20.63054656982422,95.72016906738281,86.29558563232422,10,245354.63559275,-0.5207366943359375,-0.451690673828125,-0.4664764404296875,245354.63109875,-0.9663522363011713,-3.099913117265617,0.1998505324183802,245354.62026575,-0.1446460575840822,-0.6203581479466092,0.6564214766481904,-0.8137113451957703,-3.409106969833374,0.1428883671760559,-0.03392977640032768,0.1481734961271286,0.3378574252128601,XArbitraryZVertical,0.2852859205411716,-0.3103623274692165,-0.1632718977906453,0.8919806369090719,-0.4605160355567932,-0.6102859377861023,-0.6445743441581726,0,0,0,-1
2015-05-05 01:40:06.766,111,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.746345,-38.02183532714844,-21.51527786254883,-17.4686279296875,98.40328216552734,88.97869873046875,10,245354.64532875,-0.526885986328125,-0.4610137939453125,-0.5292205810546875,245354.64190975,-1.02125996007588,-2.931400534026417,0.2741809563391459,245354.63109875,-0.1495807975394764,-0.6524728093688741,0.6476330167740464,-0.8838205933570862,-3.190107583999634,0.2076447159051895,-0.03087781183421612,0.1634352803230286,0.2555339932441711,XArbitraryZVertical,0.2778597860112741,-0.325496010560705,-0.1687885918900322,0.8878945307155687,-0.4842131435871124,-0.6033003926277161,-0.6336925625801086,0,0,0,-1
2015-05-05 01:40:06.767,112,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.766079,-39.42488861083984,-21.27573013305664,-15.83775329589844,99.70733642578125,90.28275299072266,10,245354.65506275,-0.5316314697265625,-0.4501953125,-0.5739898681640625,245354.65276675,-1.10430291550284,-2.817163972751359,0.328298253902319,245354.64190975,-0.1545323652280918,-0.6826898764833937,0.6380043523895863,-0.9387283325195312,-3.021594762802124,0.281975120306015,-0.01395778823643923,0.1439028829336166,0.1567758917808533,XArbitraryZVertical,0.2701074924694726,-0.339728980235523,-0.1737385926556076,0.8839915519517365,-0.50677889585495,-0.5955935716629028,-0.6232523322105408,0,0,0,-1
2015-05-05 01:40:06.771,113,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.766079,-39.42488861083984,-21.27573013305664,-15.83775329589844,99.70733642578125,90.28275299072266,10,245354.66479875,-0.5541229248046875,-0.4301605224609375,-0.59564208984375,245354.66360075,-1.153293361651502,-2.646191161297144,0.4197125898998339,245354.65276675,-0.1598378280881033,-0.7113302575236879,0.6274677591825337,-1.021771550178528,-2.907357931137085,0.3360923826694489,0.001600570976734161,0.1260829567909241,0.08398360013961792,XArbitraryZVertical,0.2619322102288933,-0.353255471799611,-0.1783046345628751,0.8802326659364818,-0.5284865498542786,-0.5870967507362366,-0.6132041811943054,0,0,0,-1
2015-05-05 01:40:06.782,114,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.766079,-39.42488861083984,-21.27573013305664,-15.83775329589844,99.70733642578125,90.28275299072266,10,245354.67453375,-0.5806732177734375,-0.4045867919921875,-0.6034393310546875,245354.67443375,-1.159162436061818,-2.453395342606384,0.5325501926542732,245354.66360075,-0.1652065933375962,-0.7383829820922599,0.6159569515936798,-1.070762157440186,-2.736385107040405,0.4275067150592804,0.01776106841862202,0.1275445520877838,0.02965280786156654,XArbitraryZVertical,0.2533701020970421,-0.3660358634088526,-0.1823452335402316,0.8766821281781862,-0.5493925213813782,-0.5777398943901062,-0.6036427021026611,0,0,0,-1
2015-05-05 01:40:06.791,115,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.786279,-40.28041076660156,-20.55709075927734,-13.34149169921875,101.2551345825195,91.83055114746094,10,245354.68426775,-0.61328125,-0.40185546875,-0.61260986328125,245354.67443375,-1.159162436061818,-2.453395342606384,0.5325501926542732,245354.66360075,-0.1652065933375962,-0.7383829820922599,0.6159569515936798,-1.070762157440186,-2.736385107040405,0.4275067150592804,0.01776106841862202,0.1275445520877838,0.02965280786156654,XArbitraryZVertical,0.2533701020970421,-0.3660358634088526,-0.1823452335402316,0.8766821281781862,-0.5493925213813782,-0.5777398943901062,-0.6036427021026611,0,0,0,-1
2015-05-05 01:40:06.801,116,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.786279,-40.28041076660156,-20.55709075927734,-13.34149169921875,101.2551345825195,91.83055114746094,10,245354.69400375,-0.6206817626953125,-0.4067840576171875,-0.626220703125,245354.68526775,-1.156663325694888,-2.328023305865378,0.6232100551149686,245354.66360075,-0.1652065933375962,-0.7383829820922599,0.6159569515936798,-1.070762157440186,-2.736385107040405,0.4275067150592804,0.01776106841862202,0.1275445520877838,0.02965280786156654,XArbitraryZVertical,0.2533701020970421,-0.3660358634088526,-0.1823452335402316,0.8766821281781862,-0.5493925213813782,-0.5777398943901062,-0.6036427021026611,0,0,0,-1
2015-05-05 01:40:06.810,117,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.805796,-40.86216354370117,-20.24909973144531,-11.44435119628906,102.9162292480469,93.49164581298828,10,245354.70373875,-0.6120758056640625,-0.4149017333984375,-0.6670379638671875,245354.69610175,-1.164563859384717,-2.122219276830125,0.6342485915172381,245354.68526775,-0.1741117709065124,-0.7878943966522454,0.5907029092012401,-1.074132561683655,-2.418216705322266,0.6310041546821594,-0.0245299618691206,0.1550894975662231,-0.02679058164358139,XArbitraryZVertical,0.235834198401225,-0.3891947975671639,-0.1881120717216966,0.8703582531829536,-0.5887513160705566,-0.5569449663162231,-0.5858193039894104,0,0,0,-1
2015-05-05 01:40:06.820,118,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.805796,-40.86216354370117,-20.24909973144531,-11.44435119628906,102.9162292480469,93.49164581298828,10,245354.71347375,-0.620574951171875,-0.4398193359375,-0.7042083740234375,245354.70693575,-1.229052038864876,-1.898720939196277,0.5499693967122635,245354.69610175,-0.1783086236495968,-0.8101755672302606,0.5774196459977062,-1.082034468650818,-2.212412357330322,0.6420426368713379,-0.01371898222714663,0.1390796899795532,-0.04861447587609291,XArbitraryZVertical,0.2269968858524605,-0.3995864108438667,-0.1902042099167593,0.8675398968417233,-0.6069628000259399,-0.5458637475967407,-0.577606201171875,0,0,0,-1
2015-05-05 01:40:06.830,119,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.825558,-41.5807991027832,-19.39357757568359,-10.07974243164062,103.6069183349609,94.18233489990234,10,245354.72320675,-0.6436920166015625,-0.460906982421875,-0.7127685546875,245354.71776875,-1.342495777083418,-1.715095183086987,0.4525389798122596,245354.70693575,-0.1837960298047647,-0.8293620554043439,0.5644784519438024,-1.146522879600525,-1.988913893699646,0.5577633380889893,0.01101472694426775,0.1200735196471214,-0.09645959734916687,XArbitraryZVertical,0.2183159329105261,-0.4087162473510687,-0.1924041057198927,0.8650259202421624,-0.6230905055999756,-0.5349752306938171,-0.5705783367156982,0,0,0,-1
2015-05-05 01:40:06.847,120,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.825558,-41.5807991027832,-19.39357757568359,-10.07974243164062,103.6069183349609,94.18233489990234,10,245354.73294375,-0.6977996826171875,-0.467803955078125,-0.713409423828125,245354.72860275,-1.410055912880984,-1.524132418174528,0.3534313040577238,245354.71776875,-0.1913455869036627,-0.8454285013087341,0.551660184718228,-1.259966731071472,-1.805287837982178,0.4603329300880432,0.01668098941445351,0.0842825174331665,-0.1392109245061874,XArbitraryZVertical,0.2095303534935075,-0.4166513037953235,-0.1950408295655663,0.862819678039927,-0.6372559666633606,-0.5241018533706665,-0.5649974346160889,0,0,0,-1
2015-05-05 01:40:06.849,121,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.846637,-42.19677352905273,-18.77760314941406,-9.746917724609375,103.8666763305664,94.44209289550781,10,245354.74267875,-0.753570556640625,-0.4771728515625,-0.7099456787109375,245354.73943875,-1.390531479981286,-1.42434883213533,0.2816766895432828,245354.72860275,-0.2006749613231865,-0.8585711370827696,0.5391192037212452,-1.327527046203613,-1.614324927330017,0.3612252771854401,0.005858385935425758,0.05247334390878677,-0.1519433408975601,XArbitraryZVertical,0.2007383179120385,-0.4234282971707046,-0.1980762645392026,0.8609171843465335,-0.6495503783226013,-0.5133803486824036,-0.5608252286911011,0,0,0,-1
2015-05-05 01:40:06.859,122,1430779206.004527,51.73562170011153,39.26758448596976,95.58997,0.9,268.9453125,8,30,-9999,1430779206.846637,-42.19677352905273,-18.77760314941406,-9.746917724609375,103.8666763305664,94.44209289550781,10,245354.75238475,-0.775848388671875,-0.4959564208984375,-0.7015380859375,245354.75027075,-1.30892370206577,-1.366433600541595,0.2517965547448118,245354.73943875,-0.2108100615229705,-0.8700163090321565,0.527316863540973,-1.308002948760986,-1.514541029930115,0.2894705235958099,-0.03728781268000603,0.03541253879666328,-0.1561866402626038,XArbitraryZVertical,0.192225524621345,-0.4294624050823107,-0.2013322308679032,0.8591139174281394,-0.66051185131073,-0.5032165050506592,-0.5572227835655212,0,0,0,-1
