loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-04-24 13:28:45.234,11,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.216467,-31.394287109375,48.06116104125977,-35.98956298828125,42.25260925292969,32.83089065551758,15,2264.07050425,0.0088958740234375,0.0032501220703125,-1.005035400390625,2264.07225325,-0.08351619915266689,0.08642543632746945,-0.004292749361098724,2264.06141925,3.111082411839838,0.008413971095101124,-0.004575154482525193,-0.0007625138387084007,0.001310263061895967,-0.002244306961074471,-0.002096645068377256,0.001589412218891084,-0.004348841495811939,XArbitraryZVertical,-0.004241368194932857,-0.002223113602672398,0.9998720315970239,0.01526397693180755,0.008413784205913544,0.004575138445943594,-0.9999541640281677,0,0,0,-1
2015-04-24 13:28:45.243,12,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.235831,-31.53117370605469,48.19804382324219,-36.12269592285156,42.25742340087891,32.83570861816406,15,2264.08023025,0.010162353515625,0.0050506591796875,-1.005462646484375,2264.07225325,-0.08351619915266689,0.08642543632746945,-0.004292749361098724,2264.06141925,3.111082411839838,0.008413971095101124,-0.004575154482525193,-0.0007625138387084007,0.001310263061895967,-0.002244306961074471,-0.002096645068377256,0.001589412218891084,-0.004348841495811939,XArbitraryZVertical,-0.004241368194932857,-0.002223113602672398,0.9998720315970239,0.01526397693180755,0.008413784205913544,0.004575138445943594,-0.9999541640281677,0,0,0,-1
2015-04-24 13:28:45.269,13,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.257786,-31.36007690429688,48.02693939208984,-35.88971328735352,42.26165771484375,32.83993911743164,15,2264.08996525,0.0099334716796875,0.0056304931640625,-1.007156372070312,2264.08308725,-0.08474418273130244,0.09001937221853139,-0.01034904399604792,2264.06141925,3.111082411839838,0.008413971095101124,-0.004575154482525193,-0.0007625138387084007,0.001310263061895967,-0.002244306961074471,-0.002096645068377256,0.001589412218891084,-0.004348841495811939,XArbitraryZVertical,-0.004241368194932857,-0.002223113602672398,0.9998720315970239,0.01526397693180755,0.008413784205913544,0.004575138445943594,-0.9999541640281677,0,0,0,-1
2015-04-24 13:28:45.270,14,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.257786,-31.36007690429688,48.02693939208984,-35.88971328735352,42.26165771484375,32.83993911743164,15,2264.09969925,0.0098724365234375,0.002349853515625,-1.005111694335938,2264.09395125,-0.08471222479822148,0.08641691421198119,-0.006736199661246425,2264.08308725,3.111066866281337,0.008443848337302688,-0.004551775311111785,-0.0007489408599212766,0.00130556314252317,-0.004669402725994587,0.001718692947179079,0.0004988996079191566,-0.005508654285222292,XArbitraryZVertical,-0.004256143886432529,-0.002211164404993248,0.9998718768736479,0.01527173298454121,0.008443660102784634,0.004551759455353022,-0.9999539852142334,0,0,0,-1
2015-04-24 13:28:45.272,15,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.257786,-31.36007690429688,48.02693939208984,-35.88971328735352,42.26165771484375,32.83993911743164,15,2264.10943425,0.0098724365234375,0.0020751953125,-1.006149291992188,2264.10478525,-0.08716020247222231,0.08881482445748855,-0.007968976929844104,2264.09395125,3.111042094527902,0.008441614834790723,-0.004576146207496089,-0.000705874408595264,-0.002310980344191194,-0.001089155091904104,0.001492045470513403,0.001054362975992262,-0.007202472537755966,XArbitraryZVertical,-0.00425524067474267,-0.002223312645423908,0.9998716638065642,0.01528416580530296,0.008441425859928131,0.004576130304485559,-0.9999539256095886,0,0,0,-1
2015-04-24 13:28:45.282,16,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.276184,-31.394287109375,48.19804382324219,-35.78986358642578,42.26512908935547,32.84341430664062,15,2264.11914425,0.01104736328125,0.0045166015625,-1.006103515625,2264.11561925,-0.08595032838899931,0.08881802025079664,-0.007950601118322558,2264.10478525,3.111004183496494,0.008451746414536715,-0.004561215150981902,-0.003153801895678043,8.726558007765561e-05,-0.002321939915418625,0.001420878688804805,-0.002211345825344324,-0.005157812032848597,XArbitraryZVertical,-0.004260233854524851,-0.002215689892225686,0.9998713698726209,0.01530309886411329,0.008451557718217373,0.004561199340969324,-0.9999538660049438,0,0,0,-1
2015-04-24 13:28:45.291,17,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.276184,-31.394287109375,48.19804382324219,-35.78986358642578,42.26512908935547,32.84341430664062,15,2264.12887525,0.0104827880859375,0.00433349609375,-1.006103515625,2264.12645225,-0.085939675744639,0.08761720091527991,-0.006746319673388726,2264.11561925,3.11097954338636,0.008474256011501893,-0.004536207883485005,-0.001943765790201724,9.069752559298649e-05,-0.002303565386682749,0.001398369087837636,-0.002460997086018324,-0.006195486523211002,XArbitraryZVertical,-0.00427132324261352,-0.002202963007348417,0.9998711624950078,0.01531538973113768,0.008474067784845829,0.004536192398518324,-0.9999538064002991,0,0,0,-1
2015-04-24 13:28:45.301,18,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.295426,-31.46273803710938,48.12960433959961,-35.25733184814453,42.26953125,32.84781265258789,15,2264.13860925,0.0110015869140625,0.0037994384765625,-1.004623413085938,2264.13727025,-0.08231378192049611,0.08882494446963085,-0.009108010928070995,2264.12645225,3.110961421505667,0.008502082192687702,-0.004556521627498103,-0.001933288294821978,-0.001109669101424515,-0.001099294051527977,0.002545471768826246,-3.990429831901565e-05,-0.006150038447231054,XArbitraryZVertical,-0.004285409951799462,-0.002212866658677273,0.9998709404110273,0.0153245229698477,0.008501891046762466,0.004556505940854549,-0.9999534487724304,0,0,0,-1
2015-04-24 13:28:45.311,19,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.295426,-31.46273803710938,48.12960433959961,-35.25733184814453,42.26953125,32.84781265258789,15,2264.14834525,0.008270263671875,0.0008087158203125,-1.005462646484375,2264.14812025,-0.08597110104550193,0.08882600973406687,-0.004312989385383327,2264.13727025,3.110923858587935,0.008533604660860825,-0.004541068267530347,0.001692447927780449,9.846089233178645e-05,-0.003460995620116591,0.001949375029653311,-0.0002075565716950223,-0.006150236818939447,XArbitraryZVertical,-0.004301092303803679,-0.002204818659983843,0.9998706028264094,0.01534330418172897,0.008533413521945477,0.004541052505373955,-0.9999532699584961,0,0,0,-1
2015-04-24 13:28:45.320,20,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.315241,-31.42849731445312,47.68473434448242,-35.09091567993164,42.27621459960938,32.85449600219727,15,2264.15807725,0.008941650390625,0.0042724609375,-1.005599975585938,2264.15895425,-0.08472287744258179,0.08761773354749793,-0.007940481106180257,2264.14812025,3.110918917188694,0.008566847633854898,-0.004550023639073154,-0.001964973518624902,9.996984590543434e-05,0.001334016444161534,0.002434932859614491,-0.0007505694520659745,-0.004670459311455488,XArbitraryZVertical,-0.004317785712324679,-0.002209030070575428,0.9998704828162949,0.01534583022805841,0.008566654287278652,0.004550008103251457,-0.9999529719352722,0,0,0,-1
2015-04-24 13:28:45.348,21,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.335715,-31.15473937988281,47.82161712646484,-34.75808334350586,42.27952575683594,32.85781097412109,15,2264.16779425,0.0089874267578125,0.0030975341796875,-1.006973266601562,2264.16978725,-0.08476495538780505,0.09002736170180162,-0.006711432263108688,2264.15895425,3.110894086172777,0.008548165522516603,-0.004493802672035123,-0.0007166046416386962,-0.001108017982915044,-0.002293487312272191,0.000393675290979445,-0.000221326612518169,-0.005646607838571072,XArbitraryZVertical,-0.004308042111785049,-0.002181013077256592,0.9998703978948079,0.01535810433576256,0.00854797475039959,0.004493787419050932,-0.9999533891677856,0,0,0,-1
2015-04-24 13:28:45.350,22,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.335715,-31.15473937988281,47.82161712646484,-34.75808334350586,42.27952575683594,32.85781097412109,15,2264.17751925,0.0095672607421875,0.0043792724609375,-1.006362915039062,2264.16978725,-0.08476495538780505,0.09002736170180162,-0.006711432263108688,2264.15895425,3.110894086172777,0.008548165522516603,-0.004493802672035123,-0.0007166046416386962,-0.001108017982915044,-0.002293487312272191,0.000393675290979445,-0.000221326612518169,-0.005646607838571072,XArbitraryZVertical,-0.004308042111785049,-0.002181013077256592,0.9998703978948079,0.01535810433576256,0.00854797475039959,0.004493787419050932,-0.9999533891677856,0,0,0,-1
2015-04-24 13:28:45.351,23,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.335715,-31.15473937988281,47.82161712646484,-34.75808334350586,42.27952575683594,32.85781097412109,15,2264.18725525,0.0087432861328125,0.0055084228515625,-1.006027221679688,2264.18065225,-0.08478253225099958,0.09123084419840843,-0.006703176463729443,2264.15895425,3.110894086172777,0.008548165522516603,-0.004493802672035123,-0.0007166046416386962,-0.001108017982915044,-0.002293487312272191,0.000393675290979445,-0.000221326612518169,-0.005646607838571072,XArbitraryZVertical,-0.004308042111785049,-0.002181013077256592,0.9998703978948079,0.01535810433576256,0.00854797475039959,0.004493787419050932,-0.9999533891677856,0,0,0,-1
2015-04-24 13:28:45.359,24,1429871325.181049,51.73545821109017,39.26769965331933,98.28284,0,-1,3,10,-9999,1429871325.354919,-31.05207824707031,47.78739929199219,-34.52510452270508,42.28204345703125,32.86032485961914,15,2264.19698925,0.008544921875,0.0042572021484375,-1.0045166015625,2264.19148525,-0.08476495538780505,0.09002736170180162,-0.006711432263108688,2264.18065225,3.110871298032089,0.008603678506704428,-0.0044856582364344,-0.000776462780777365,0.002505617216229439,-0.001056203618645668,0.0009637749171815813,-0.0001063707313733175,-0.006409986410290003,XArbitraryZVertical,-0.004335757340885446,-0.002176465696761862,0.999870112286081,0.01536954008295563,0.008603486232459545,0.00448564300313592,-0.9999529123306274,0,0,0,-1
