loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-23 11:02:32.184,11,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.182892,-16.6240406036377,-3.789474487304688,-43.73452758789062,91.96524047851562,82.53549957275391,25,931712.3678835001,0.2026824951171875,-0.2078399658203125,-0.998870849609375,931712.3647235001,0.526764208869967,-0.8988325805521744,-0.535566488904897,931712.3538895,-0.1314811851174851,0.1565155753330386,0.1689036715365427,0.587231457233429,-0.9720816016197205,-0.6424171924591064,0.01305839046835899,-0.0709882453083992,-0.05655341595411301,XArbitraryZVertical,0.08902912663552186,0.07220667558820335,-0.05867860025523331,0.991673753047395,0.1536591351032257,-0.1681017279624939,-0.9737200140953064,0,0,0,-1
2015-05-23 11:02:32.195,12,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.182892,-16.6240406036377,-3.789474487304688,-43.73452758789062,91.96524047851562,82.53549957275391,25,931712.3776425001,0.226470947265625,-0.1908416748046875,-0.9752044677734375,931712.3647235001,0.526764208869967,-0.8988325805521744,-0.535566488904897,931712.3538895,-0.1314811851174851,0.1565155753330386,0.1689036715365427,0.587231457233429,-0.9720816016197205,-0.6424171924591064,0.01305839046835899,-0.0709882453083992,-0.05655341595411301,XArbitraryZVertical,0.08902912663552186,0.07220667558820335,-0.05867860025523331,0.991673753047395,0.1536591351032257,-0.1681017279624939,-0.9737200140953064,0,0,0,-1
2015-05-23 11:02:32.211,13,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.202673,-16.86358833312988,-4.029022216796875,-43.70124053955078,91.7379150390625,82.30817413330078,25,931712.3873825001,0.279144287109375,-0.1780548095703125,-0.95123291015625,931712.3863965,0.5023230479657649,-0.8076430153506622,-0.08783344959579435,931712.3647235001,-0.1386106622371107,0.1469476821035148,0.174496780283296,0.6146674156188965,-0.98861163854599,-0.5305567383766174,0.04052702337503433,-0.05589486286044121,-0.0244569294154644,XArbitraryZVertical,0.09175815990332921,0.0669349766019197,-0.06241910108988945,0.9915664399411613,0.1441958695650101,-0.173612579703331,-0.9742003083229065,0,0,0,-1
2015-05-23 11:02:32.213,14,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.202673,-16.86358833312988,-4.029022216796875,-43.70124053955078,91.7379150390625,82.30817413330078,25,931712.3970945,0.327728271484375,-0.167022705078125,-0.9298858642578125,931712.3863965,0.5023230479657649,-0.8076430153506622,-0.08783344959579435,931712.3755695,-0.1438498862672733,0.1375477828146418,0.1805968473883687,0.6250530481338501,-0.9448386430740356,-0.3409199416637421,0.0677979588508606,-0.02822322025895119,-0.02442537248134613,XArbitraryZVertical,0.09464826907407951,0.06179778983068505,-0.06522014657660131,0.9914479667707492,0.1348845362663269,-0.1796167492866516,-0.9744454622268677,0,0,0,-1
2015-05-23 11:02:32.223,15,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.202673,-16.86358833312988,-4.029022216796875,-43.70124053955078,91.7379150390625,82.30817413330078,25,931712.4068245001,0.34100341796875,-0.1623687744140625,-0.9109649658203125,931712.4080585,0.2394522704600765,-0.6256311348619596,0.3496501479420293,931712.3863965,-0.1464324795186661,0.1282491871799882,0.1868682555861847,0.5902263522148132,-0.8974191546440125,-0.08282401412725449,0.100799635052681,-0.005059087183326483,-0.0006832772633060813,XArbitraryZVertical,0.09752415291123449,0.05681940120307894,-0.06671948970005837,0.9913672906345237,0.125671312212944,-0.1857825815677643,-0.9745212197303772,0,0,0,-1
2015-05-23 11:02:32.233,16,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.222586,-18.02709579467773,-5.055648803710938,-43.568115234375,92.77894592285156,83.34919738769531,25,931712.4165795001,0.311981201171875,-0.16595458984375,-0.9122314453125,931712.4189225001,0.07116658854575145,-0.3900686774900529,0.4009082757588934,931712.3972435001,-0.1457959682017475,0.1187390849713032,0.1925984360842433,0.4876856207847595,-0.8561798334121704,0.1826896816492081,0.2114583104848862,0.02438722550868988,0.04471330344676971,XArbitraryZVertical,0.100027656123089,0.05191227783185623,-0.06667835494022829,0.9913897217559283,0.1162699535489082,-0.1914099305868149,-0.9745991826057434,0,0,0,-1
2015-05-23 11:02:32.242,17,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.222586,-18.02709579467773,-5.055648803710938,-43.568115234375,92.77894592285156,83.34919738769531,25,931712.4263195001,0.23822021484375,-0.1794281005859375,-0.905792236328125,931712.4297565001,0.03069985578199743,-0.2542679682364054,0.360026888813414,931712.4080585,-0.1427472348830856,0.1098878125164777,0.1969826560043819,0.3273551166057587,-0.7154068350791931,0.3546595573425293,0.2334574162960052,0.03334245830774307,0.06378164887428284,XArbitraryZVertical,0.1018310704559865,0.04750919903520202,-0.06547404694824455,0.9915071650134674,0.1075460091233253,-0.1957112401723862,-0.9747466444969177,0,0,0,-1
2015-05-23 11:02:32.252,18,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.24342,-18.67729187011719,-5.568954467773438,-43.33512878417969,93.11187744140625,83.68212890625,25,931712.4360535,0.1493988037109375,-0.2043609619140625,-0.940521240234375,931712.4405905,0.1284919299580341,-0.03638543839320759,0.2660434013122997,931712.4189225001,-0.1385802492805383,0.1032549119063561,0.1996100837391568,0.1590692549943924,-0.4798441827297211,0.4059176743030548,0.2109562605619431,0.03233258053660393,0.06269222497940063,XArbitraryZVertical,0.102822938300779,0.04433519235664144,-0.0636688576714478,0.9916693555014743,0.1010249406099319,-0.1982871741056442,-0.9749236702919006,0,0,0,-1
2015-05-23 11:02:32.262,19,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.24342,-18.67729187011719,-5.568954467773438,-43.33512878417969,93.11187744140625,83.68212890625,25,931712.4457885,0.12371826171875,-0.232208251953125,-0.981842041015625,931712.4514235001,0.2056325214610513,0.1994257582245126,0.1403453936538678,931712.4297565001,-0.1345373747174633,0.09836361159527197,0.2012869592483273,0.1186023280024529,-0.3440432548522949,0.365036278963089,0.141997903585434,0.0205023717135191,0.06928164511919022,XArbitraryZVertical,0.1034130512936652,0.04205711245828776,-0.06186864429470028,0.9918211587614689,0.09622231870889664,-0.1999304741621017,-0.9750738739967346,0,0,0,-1
2015-05-23 11:02:32.272,20,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.262808,-19.0537223815918,-5.945388793945312,-42.96901702880859,93.32638549804688,83.89663696289062,25,931712.4555135,0.1208038330078125,-0.240020751953125,-0.965362548828125,931712.4622575,0.2258509741408238,0.2450899161716653,0.08519478958774383,931712.4405905,-0.1314501379106503,0.0956783138522433,0.2036291448902746,0.2163942009210587,-0.1261605471372604,0.2710527777671814,0.05584018304944038,-0.002136143622919917,0.03433870151638985,XArbitraryZVertical,0.1044277829126888,0.04080278006936872,-0.06041292390561499,0.991856970495105,0.09355861693620682,-0.2022248208522797,-0.9748599529266357,0,0,0,-1
2015-05-23 11:02:32.289,21,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.282722,-19.12216377258301,-5.945388793945312,-43.10214233398438,92.88044738769531,83.45070648193359,25,931712.4652595001,0.122467041015625,-0.247772216796875,-0.94598388671875,931712.4622575,0.2258509741408238,0.2450899161716653,0.08519478958774383,931712.4405905,-0.1314501379106503,0.0956783138522433,0.2036291448902746,0.2163942009210587,-0.1261605471372604,0.2710527777671814,0.05584018304944038,-0.002136143622919917,0.03433870151638985,XArbitraryZVertical,0.1044277829126888,0.04080278006936872,-0.06041292390561499,0.991856970495105,0.09355861693620682,-0.2022248208522797,-0.9748599529266357,0,0,0,-1
2015-05-23 11:02:32.291,22,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.282722,-19.12216377258301,-5.945388793945312,-43.10214233398438,92.88044738769531,83.45070648193359,25,931712.4749635,0.1347198486328125,-0.2480926513671875,-0.9572296142578125,931712.4731035001,0.1837535878416143,0.2185547117023338,0.1086207534844078,931712.4514235001,-0.1298005056986439,0.09599624541426476,0.2067944051467607,0.2935346961021423,0.1096507534384727,0.145354762673378,0.02991153113543987,-0.02688458934426308,-0.007653922308236361,XArbitraryZVertical,0.1059722430817419,0.04093683373836349,-0.0594923312942402,0.9917432741677052,0.09380672872066498,-0.2053236663341522,-0.9741880893707275,0,0,0,-1
2015-05-23 11:02:32.301,23,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368152.282722,-19.12216377258301,-5.945388793945312,-43.10214233398438,92.88044738769531,83.45070648193359,25,931712.4846985,0.1670684814453125,-0.252288818359375,-0.9446563720703125,931712.4839235001,0.1722055887228127,0.1548846553090464,0.1746889864393116,931712.4622575,-0.1290336429639745,0.09753381261905267,0.2102690296638207,0.3137529790401459,0.1553151160478592,0.0902041494846344,0.02556938119232655,-0.03129773959517479,0.007964273914694786,XArbitraryZVertical,0.1077236159561885,0.04161984177252155,-0.05893488814035032,0.9915594234820424,0.0952344536781311,-0.2087230086326599,-0.9733268022537231,0,0,0,-1
