loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-06-06 11:00:03.200,2057,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.179507,1.167117118835449,-20.94801330566406,-40.38717651367188,183.36376953125,173.9295806884766,25,113451.533605,0.0730438232421875,-0.1298828125,-0.99029541015625,113451.530666,-0.08234627248579508,0.09482105166394425,-0.01876702988567939,113451.519832,-0.03880462613601752,0.07712596142261466,0.1316561140928651,-0.001764959073625505,0.009443841874599457,-0.01538316998630762,-0.003140535205602646,0.001484843902289867,-0.001316737500019372,XArbitraryZVertical,0.06646560638981736,0.03718741509463997,-0.01680909543820913,0.9969537971422555,0.07638272643089294,-0.1312761008739471,-0.9883988499641418,0,0,0,-1
2015-06-06 11:00:03.201,2058,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.199397,1.201339244842529,-21.39289093017578,-40.22076416015625,183.3560943603516,173.9219055175781,25,113451.543339,0.0729522705078125,-0.128936767578125,-0.9953155517578125,113451.5415,-0.07515680280701717,0.09726050722245684,-0.01257757719622623,113451.530666,-0.03894756759847214,0.07708564192246273,0.1316515983241397,0.004365031607449055,0.003444703994318843,-0.01411998830735683,-0.006442403886467218,0.001617696369066834,-0.001084185787476599,XArbitraryZVertical,0.06646567293205351,0.03716261589243597,-0.01688177808101289,0.996953489321615,0.07634291797876358,-0.131271630525589,-0.9884024858474731,0,0,0,-1
2015-06-06 11:00:03.204,2059,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.199397,1.201339244842529,-21.39289093017578,-40.22076416015625,183.3560943603516,173.9219055175781,25,113451.553074,0.076873779296875,-0.129852294921875,-0.999359130859375,113451.552334,-0.06311771678320496,0.1009055758064483,-0.01115651443855994,113451.5415,-0.03904305839548142,0.0771011381868784,0.1317371472457483,0.01151305623352528,0.005868954118341208,-0.007962077856063843,-0.003313544671982527,0.001473622629418969,-0.001905285054817796,XArbitraryZVertical,0.06651021817598692,0.03716622594408907,-0.01692716341916821,0.9969496144067843,0.07635736465454102,-0.1313564330339432,-0.9883901476860046,0,0,0,-1
2015-06-06 11:00:03.231,2060,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.219613,1.098678112030029,-21.90620422363281,-40.72000122070312,183.3451690673828,173.9109802246094,25,113451.562795,0.079071044921875,-0.1300201416015625,-1.001205444335938,113451.563168,-0.05718073176509132,0.1081451129137197,-0.009802563340363659,113451.552334,-0.0391177793980079,0.07713922733050681,0.1319087661017025,0.02355168014764786,0.009513894096016884,-0.006541008129715919,-0.003441005945205688,0.002589797368273139,-0.00695082638412714,XArbitraryZVertical,0.06659746854344871,0.03718083629274734,-0.01695973180439138,0.9969426914789531,0.07639327645301819,-0.1315265595912933,-0.9883646965026855,0,0,0,-1
2015-06-06 11:00:03.232,2061,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.219613,1.098678112030029,-21.90620422363281,-40.72000122070312,183.3451690673828,173.9109802246094,25,113451.572513,0.07861328125,-0.1300811767578125,-0.999267578125,113451.563168,-0.05718073176509132,0.1081451129137197,-0.009802563340363659,113451.552334,-0.0391177793980079,0.07713922733050681,0.1319087661017025,0.02355168014764786,0.009513894096016884,-0.006541008129715919,-0.003441005945205688,0.002589797368273139,-0.00695082638412714,XArbitraryZVertical,0.06659746854344871,0.03718083629274734,-0.01695973180439138,0.9969426914789531,0.07639327645301819,-0.1315265595912933,-0.9883646965026855,0,0,0,-1
2015-06-06 11:00:03.233,2062,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.219613,1.098678112030029,-21.90620422363281,-40.72000122070312,183.3451690673828,173.9109802246094,25,113451.58225,0.0793609619140625,-0.1295623779296875,-0.997833251953125,113451.574001,-0.05957597884950859,0.1069325756694066,-0.01106010800709908,113451.552334,-0.0391177793980079,0.07713922733050681,0.1319087661017025,0.02355168014764786,0.009513894096016884,-0.006541008129715919,-0.003441005945205688,0.002589797368273139,-0.00695082638412714,XArbitraryZVertical,0.06659746854344871,0.03718083629274734,-0.01695973180439138,0.9969426914789531,0.07639327645301819,-0.1315265595912933,-0.9883646965026855,0,0,0,-1
2015-06-06 11:00:03.243,2063,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.238969,1.372445344924927,-21.83777618408203,-40.91970825195312,183.3431854248047,173.9089965820312,25,113451.591985,0.078765869140625,-0.1297149658203125,-0.996368408203125,113451.584835,-0.06066654331589603,0.09970315857427751,-0.01355309310352225,113451.574001,-0.03931082082745622,0.07754392083198279,0.1323641723814382,0.02709214203059673,0.01554158050566912,-0.00644471263512969,0.001824674312956631,0.001896824687719345,-0.01099367067217827,XArbitraryZVertical,0.0668314871033642,0.0373710903129985,-0.01703337992330354,0.9969186616313082,0.07678860425949097,-0.1319780051708221,-0.9882739186286926,0,0,0,-1
2015-06-06 11:00:03.253,2064,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.238969,1.372445344924927,-21.83777618408203,-40.91970825195312,183.3431854248047,173.9089965820312,25,113451.601719,0.077972412109375,-0.12957763671875,-0.9923858642578125,113451.595699,-0.06315287050959402,0.1033125407996619,-0.01114000283980145,113451.584835,-0.03941361921188068,0.07768813429209671,0.1325721836066154,0.02600107342004776,0.008312509395182133,-0.008937750943005085,0.002431965665891767,0.002621812280267477,-0.009597820229828358,XArbitraryZVertical,0.06693831347683477,0.03743722884286574,-0.01707563664110456,0.9969082900240849,0.0769289955496788,-0.1321841925382614,-0.9882354140281677,0,0,0,-1
2015-06-06 11:00:03.263,2065,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.258675,1.064458847045898,-21.46134185791016,-40.88641357421875,183.3273620605469,173.8931732177734,25,113451.611454,0.080352783203125,-0.1296234130859375,-0.9932403564453125,113451.606533,-0.06303728931828458,0.09728447567226754,-0.01603143081394999,113451.595699,-0.03950715253594037,0.07784098784164628,0.1327628209357816,0.02351424843072891,0.01192218530923128,-0.006524705793708563,0.001687779440544546,0.002658186480402946,-0.008169887587428093,XArbitraryZVertical,0.06703638622977046,0.03750816563886675,-0.01711331789365533,0.9968983873907766,0.07707808911800385,-0.1323731541633606,-0.9881985187530518,0,0,0,-1
2015-06-06 11:00:03.272,2066,1433577603.158737,51.73552442812522,39.26781892780146,99.62262,0,-1,128,50,-9999,1433577603.258675,1.064458847045898,-21.46134185791016,-40.88641357421875,183.3273620605469,173.8931732177734,25,113451.621159,0.078826904296875,-0.130157470703125,-0.9958038330078125,113451.617367,-0.06189346163009554,0.098509796089813,-0.007517038492857658,113451.606533,-0.03963222857173962,0.07796186303358414,0.1329478899905835,0.02362934872508049,0.005894362460821867,-0.01141617260873318,0.00077678362140432,0.002978953765705228,-0.00422110827639699,XArbitraryZVertical,0.06713200716348135,0.03756215580411078,-0.01716789109265604,0.9968889815726626,0.07719562947750092,-0.1325565874576569,-0.9881647825241089,0,0,0,-1
