loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-06-06 10:39:44.803,11,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.785487,-19.14009666442871,117.0295867919922,337.9954223632812,333.5813598632812,324.1471862792969,-1,112892.2324369167,0.107025146484375,-0.23809814453125,-0.9264373779296875,112892.2265969167,-0.3002937834595908,-0.2990998883429082,-0.4747460148779943,112892.2157629167,-0.1673240041640298,0.1195816660027694,0.2478685434582332,-0.1724458783864975,-0.3944169282913208,-0.4424296319484711,0.001155163627117872,-0.002922293962910771,0.02000955492258072,XArbitraryZVertical,0.1279198704758057,0.04877794506484012,-0.07541438001885173,0.9877094158197931,0.1156508699059486,-0.2453382015228271,-0.9625144600868225,0,0,0,-1
2015-06-06 10:39:44.824,12,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.785487,-19.14009666442871,117.0295867919922,337.9954223632812,333.5813598632812,324.1471862792969,-1,112892.2421409167,0.1058349609375,-0.23626708984375,-0.9261627197265625,112892.2374309167,-0.3283366034220161,-0.2787461470797596,-0.4895787568852997,112892.2265969167,-0.1722057282568628,0.1165171103594179,0.2450832257555177,-0.2147096395492554,-0.3897732496261597,-0.4697156250476837,-0.004060781095176935,0.002646829932928085,0.02895374037325382,XArbitraryZVertical,0.1265453665477513,0.04708093514646433,-0.07811598701492643,0.9877588513011228,0.1127796545624733,-0.2426370680332184,-0.9635393023490906,0,0,0,-1
2015-06-06 10:39:44.825,13,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.785487,-19.14009666442871,117.0295867919922,337.9954223632812,333.5813598632812,324.1471862792969,-1,112892.2518609167,0.107086181640625,-0.2405242919921875,-0.915435791015625,112892.2482649167,-0.3609307656873869,-0.2776635720966424,-0.5058296321730722,112892.2374309167,-0.1772316378850307,0.1136872510822898,0.2419641075543433,-0.2427526414394379,-0.3694193363189697,-0.4845483601093292,-0.003112697508186102,0.001511834445409477,0.03816446289420128,XArbitraryZVertical,0.1250106167318451,0.04551290784245259,-0.08088140925367998,0.9878052027404933,0.1101378425955772,-0.2396099716424942,-0.9646018147468567,0,0,0,-1
2015-06-06 10:39:44.832,14,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.825155,-19.8929557800293,117.0980224609375,337.8622741699219,340.8057556152344,331.37158203125,-1,112892.2616109167,0.1138458251953125,-0.2432098388671875,-0.911285400390625,112892.2590979167,-0.4140459157323633,-0.2850304083040197,-0.5091127771649219,112892.2482649167,-0.1824148171397466,0.110936068938834,0.2384858140740338,-0.2753469049930573,-0.3683366179466248,-0.5007992386817932,-0.001740292180329561,-3.55216434400063e-05,0.0395609512925148,XArbitraryZVertical,0.1232975055038614,0.04399873889646476,-0.0837274429845431,0.9878519886113083,0.1075752526521683,-0.2362315654754639,-0.9657236933708191,0,0,0,-1
2015-06-06 10:39:44.841,15,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.825155,-19.8929557800293,117.0980224609375,337.8622741699219,340.8057556152344,331.37158203125,-1,112892.2713159167,0.110626220703125,-0.2383575439453125,-0.9080810546875,112892.2699359167,-0.4609524383280379,-0.307999906389844,-0.5002859960479632,112892.2590979167,-0.1876329796374679,0.10812946947828,0.2345685628722879,-0.328461617231369,-0.3757031261920929,-0.5040823817253113,0.002122687175869942,-0.008100907318294048,0.05149855837225914,XArbitraryZVertical,0.1213582572498317,0.04248527972615704,-0.08660389655041134,0.9879103904232205,0.1049634963274002,-0.2324233800172806,-0.9669343233108521,0,0,0,-1
2015-06-06 10:39:44.851,16,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.825155,-19.8929557800293,117.0980224609375,337.8622741699219,340.8057556152344,331.37158203125,-1,112892.2810509167,0.114654541015625,-0.2364654541015625,-0.9090118408203125,112892.2807659167,-0.5017030640639943,-0.3429616188642953,-0.4793245214240586,112892.2699359167,-0.1927170582424843,0.1050522060315817,0.2300793397061307,-0.3753683269023895,-0.3986724317073822,-0.4952556192874908,0.01174995303153992,-0.01515506580471992,0.05699526891112328,XArbitraryZVertical,0.1191138383316741,0.04088470622534471,-0.0894432106406863,0.9879981003954661,0.1020958721637726,-0.2280547767877579,-0.9682806730270386,0,0,0,-1
2015-06-06 10:39:44.861,17,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.825155,-19.8929557800293,117.0980224609375,337.8622741699219,340.8057556152344,331.37158203125,-1,112892.2907859167,0.120941162109375,-0.2363128662109375,-0.910797119140625,112892.2915989167,-0.5294785026529758,-0.3574156593645914,-0.4519578780624043,112892.2807659167,-0.197557436335728,0.101543849305942,0.2251745920696993,-0.4161191582679749,-0.433633953332901,-0.4742941558361053,0.01181584410369396,-0.01508099399507046,0.06165297701954842,XArbitraryZVertical,0.116631049939972,0.03911754686436505,-0.0921935481009168,0.988113032707179,0.09881037473678589,-0.2232765555381775,-0.9697340130805969,0,0,0,-1
2015-06-06 10:39:44.871,18,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.86531,-20.33782958984375,117.3375701904297,338.0286865234375,349.3699951171875,339.9358215332031,-1,112892.300601125,0.122100830078125,-0.2303466796875,-0.908721923828125,112892.302536125,-0.5290872842888432,-0.3188024867195325,-0.406811438631163,112892.2915989167,-0.202109606206499,0.09773053780982738,0.21999268013255,-0.4438944756984711,-0.4480873346328735,-0.4469275772571564,0.02571777626872063,-0.0180903859436512,0.06044510379433632,XArbitraryZVertical,0.1139821877567371,0.03724176765601223,-0.09481883704593964,0.9882461736618563,0.09522338211536407,-0.2182224839925766,-0.9712422490119934,0,0,0,-1
2015-06-06 10:39:44.880,19,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.86531,-20.33782958984375,117.3375701904297,338.0286865234375,349.3699951171875,339.9358215332031,-1,112892.310329125,0.1224212646484375,-0.2263946533203125,-0.909393310546875,112892.302536125,-0.5290872842888432,-0.3188024867195325,-0.406811438631163,112892.2915989167,-0.202109606206499,0.09773053780982738,0.21999268013255,-0.4438944756984711,-0.4480873346328735,-0.4469275772571564,0.02571777626872063,-0.0180903859436512,0.06044510379433632,XArbitraryZVertical,0.1139821877567371,0.03724176765601223,-0.09481883704593964,0.9882461736618563,0.09522338211536407,-0.2182224839925766,-0.9712422490119934,0,0,0,-1
2015-06-06 10:39:44.904,20,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.86531,-20.33782958984375,117.3375701904297,338.0286865234375,349.3699951171875,339.9358215332031,-1,112892.320065125,0.12176513671875,-0.223480224609375,-0.91461181640625,112892.313400125,-0.4798491641588042,-0.234291330583612,-0.344834886375057,112892.2915989167,-0.202109606206499,0.09773053780982738,0.21999268013255,-0.4438944756984711,-0.4480873346328735,-0.4469275772571564,0.02571777626872063,-0.0180903859436512,0.06044510379433632,XArbitraryZVertical,0.1139821877567371,0.03724176765601223,-0.09481883704593964,0.9882461736618563,0.09522338211536407,-0.2182224839925766,-0.9712422490119934,0,0,0,-1
2015-06-06 10:39:44.905,21,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.86531,-20.33782958984375,117.3375701904297,338.0286865234375,349.3699951171875,339.9358215332031,-1,112892.329768125,0.124298095703125,-0.224945068359375,-0.9322967529296875,112892.324234125,-0.4128538848284438,-0.1196638172605304,-0.2908640626718382,112892.313400125,-0.2097120603029548,0.09100879380670364,0.2099746910755574,-0.3942655026912689,-0.3249626159667969,-0.339804619550705,0.03353419154882431,-0.01795950718224049,0.06459533423185349,XArbitraryZVertical,0.1088459462484088,0.03403289853989286,-0.09923916630653677,0.9885069092692504,0.08888707309961319,-0.2084351480007172,-0.9739886522293091,0,0,0,-1
2015-06-06 10:39:44.910,22,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.904312,-21.05646324157715,117.0980377197266,338.3282165527344,358.5232849121094,349.089111328125,-1,112892.339504125,0.1234130859375,-0.2275390625,-0.9504241943359375,112892.335068125,-0.3628783353925619,0.003327353465945,-0.2443679332001448,112892.324234125,-0.2126688583648185,0.08901332460079596,0.2059808956121682,-0.3272703886032104,-0.210334911942482,-0.2858337759971619,0.03474849835038185,-0.01895280554890633,0.06037363782525063,XArbitraryZVertical,0.1068236571174638,0.03310556252473529,-0.1009189089567698,0.9885889448223398,0.08701664209365845,-0.204527422785759,-0.9749854803085327,0,0,0,-1
2015-06-06 10:39:44.920,23,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.904312,-21.05646324157715,117.0980377197266,338.3282165527344,358.5232849121094,349.089111328125,-1,112892.349224125,0.1211395263671875,-0.226593017578125,-0.963775634765625,112892.345902125,-0.345672983170105,0.0551969430690913,-0.2109987910575609,112892.335068125,-0.2153313442270063,0.0891875709051915,0.2032623176954418,-0.2772888243198395,-0.08733659237623215,-0.2393386512994766,0.03706236556172371,-0.02307951264083385,0.04322373494505882,XArbitraryZVertical,0.1055341908409193,0.0332007529371643,-0.1023003932585371,0.9885822545985271,0.08723572641611099,-0.201865553855896,-0.9755204916000366,0,0,0,-1
2015-06-06 10:39:44.929,24,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.904312,-21.05646324157715,117.0980377197266,338.3282165527344,358.5232849121094,349.089111328125,-1,112892.358974125,0.1138916015625,-0.2300262451171875,-0.972412109375,112892.356735125,-0.3448822906424605,0.07211547284214669,-0.180551402946903,112892.345902125,-0.2174306651957298,0.08911287936577265,0.200231393002631,-0.2600835859775543,-0.03546690940856934,-0.2059695273637772,0.03619616851210594,-0.02864295616745949,0.02570773847401142,XArbitraryZVertical,0.1040684908832652,0.0332232330554429,-0.1034252585965213,0.9886198368811274,0.08721691370010376,-0.1988961100578308,-0.9761319160461426,0,0,0,-1
2015-06-06 10:39:44.939,25,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.904312,-21.05646324157715,117.0980377197266,338.3282165527344,358.5232849121094,349.089111328125,-1,112892.368679125,0.11907958984375,-0.2300262451171875,-0.979095458984375,112892.367568125,-0.3427661428402834,0.08300913328111581,-0.1549770669988721,112892.356735125,-0.2191807090387057,0.08921813620958804,0.1972449478258663,-0.2592930793762207,-0.01854817941784859,-0.1755221337080002,0.03376733139157295,-0.03062457218766212,0.01293438766151667,XArbitraryZVertical,0.1026282597448094,0.03335309730622659,-0.1043668531650284,0.9886670679062106,0.08737219125032425,-0.1959684491157532,-0.9767100214958191,0,0,0,-1
2015-06-06 10:39:44.948,26,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.944228,-20.95380020141602,117.3375854492188,339.2268981933594,1.44898509979248,352.0148010253906,-1,112892.378413125,0.118927001953125,-0.2270660400390625,-0.9820556640625,112892.378403125,-0.3307222631265091,0.08066874731515418,-0.1390468363063451,112892.367568125,-0.2206299126821212,0.08938438426373331,0.1943073740845762,-0.2571771144866943,-0.007654325105249882,-0.1499478220939636,0.02630602195858955,-0.03693925589323044,0.004852532874792814,XArbitraryZVertical,0.1012104218603785,0.03352803974500982,-0.1051553802766412,0.9887237566967718,0.08758558332920074,-0.1930869966745377,-0.9772646427154541,0,0,0,-1
2015-06-06 10:39:44.958,27,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.944228,-20.95380020141602,117.3375854492188,339.2268981933594,1.44898509979248,352.0148010253906,-1,112892.388149125,0.113128662109375,-0.2313690185546875,-0.981719970703125,112892.389237125,-0.3294308963139297,0.07226354459875509,-0.1318110276245998,112892.378403125,-0.222056175388557,0.09032107251279189,0.1923683284026748,-0.2451252639293671,-0.009988702833652496,-0.1340181678533554,0.03054505214095116,-0.03884217515587807,-0.001542244921438396,XArbitraryZVertical,0.1003262653975648,0.03402989015776994,-0.1058666737362465,0.9887208172377336,0.08853453397750854,-0.1911840736865997,-0.9775531888008118,0,0,0,-1
2015-06-06 10:39:44.985,28,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.944228,-20.95380020141602,117.3375854492188,339.2268981933594,1.44898509979248,352.0148010253906,-1,112892.397869125,0.10565185546875,-0.238006591796875,-0.983734130859375,112892.400070125,-0.3350759988765707,0.04456746821025803,-0.1320927900679302,112892.389237125,-0.2232277645380433,0.09036373996763074,0.1896241013932994,-0.2438341826200485,-0.01839360967278481,-0.1267823725938797,0.02450540289282799,-0.04287927225232124,-0.003651704639196396,XArbitraryZVertical,0.09899313449424621,0.0341500556094677,-0.1065195672059555,0.9887809235756583,0.08862325549125671,-0.1884897500276566,-0.9780682921409607,0,0,0,-1
2015-06-06 10:39:44.986,29,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.98386,-20.88535690307617,117.8851165771484,339.7594604492188,1.79963207244873,352.3654479980469,-1,112892.407589125,0.100494384765625,-0.24169921875,-0.9898223876953125,112892.400070125,-0.3350759988765707,0.04456746821025803,-0.1320927900679302,112892.389237125,-0.2232277645380433,0.09036373996763074,0.1896241013932994,-0.2438341826200485,-0.01839360967278481,-0.1267823725938797,0.02450540289282799,-0.04287927225232124,-0.003651704639196396,XArbitraryZVertical,0.09899313449424621,0.0341500556094677,-0.1065195672059555,0.9887809235756583,0.08862325549125671,-0.1884897500276566,-0.9780682921409607,0,0,0,-1
2015-06-06 10:39:44.987,30,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.98386,-20.88535690307617,117.8851165771484,339.7594604492188,1.79963207244873,352.3654479980469,-1,112892.417323125,0.0890655517578125,-0.2427520751953125,-0.989044189453125,112892.410904125,-0.3374360922345989,0.04094796597273134,-0.1333668463334241,112892.389237125,-0.2232277645380433,0.09036373996763074,0.1896241013932994,-0.2438341826200485,-0.01839360967278481,-0.1267823725938797,0.02450540289282799,-0.04287927225232124,-0.003651704639196396,XArbitraryZVertical,0.09899313449424621,0.0341500556094677,-0.1065195672059555,0.9887809235756583,0.08862325549125671,-0.1884897500276566,-0.9780682921409607,0,0,0,-1
2015-06-06 10:39:44.997,31,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.98386,-20.88535690307617,117.8851165771484,339.7594604492188,1.79963207244873,352.3654479980469,-1,112892.427058125,0.08349609375,-0.2404022216796875,-0.989501953125,112892.421744125,-0.3198254068942319,0.07590754791831052,-0.1280016420013505,112892.410904125,-0.2255864596973578,0.09011254854429725,0.1853040353092451,-0.2518280744552612,-0.04970750212669373,-0.1283374279737473,0.01204435806721449,-0.05745384469628334,-0.01093003619462252,XArbitraryZVertical,0.09688612296096832,0.03415996943368297,-0.1078170258410237,0.988848656066579,0.08845002949237823,-0.184245377779007,-0.9788923263549805,0,0,0,-1
2015-06-06 10:39:45.007,32,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.98386,-20.88535690307617,117.8851165771484,339.7594604492188,1.79963207244873,352.3654479980469,-1,112892.436763125,0.0769805908203125,-0.2371673583984375,-0.9900970458984375,112892.432572125,-0.3016820893358491,0.08194093936788502,-0.142235172763388,112892.421744125,-0.2267009963508138,0.09005864957965039,0.1826055561663123,-0.2342175841331482,-0.01474772207438946,-0.1229722499847412,0.00062389305094257,-0.0611596517264843,-0.009655469097197056,XArbitraryZVertical,0.09556929332746449,0.03423667834335799,-0.1084447672461586,0.9889055023033447,0.08844165503978729,-0.1815924197435379,-0.9793887138366699,0,0,0,-1
2015-06-06 10:39:45.017,33,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576384.98386,-20.88535690307617,117.8851165771484,339.7594604492188,1.79963207244873,352.3654479980469,-1,112892.446492125,0.053802490234375,-0.2437286376953125,-0.988433837890625,112892.443405125,-0.2858908756522243,0.07956486704331633,-0.1468629477896187,112892.432572125,-0.2279409566547551,0.09020079019682897,0.1800847135716969,-0.2160743474960327,-0.008714232593774796,-0.1372057795524597,-0.005125728435814381,-0.06128930300474167,-0.009673021733760834,XArbitraryZVertical,0.0943530048869145,0.0343954158184829,-0.1091202458701404,0.9889424845665824,0.0886218249797821,-0.1791129112243652,-0.979828953742981,0,0,0,-1
2015-06-06 10:39:45.026,34,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576385.023245,-20.09828186035156,118.2615585327148,339.992431640625,1.91169261932373,352.4775085449219,-1,112892.456203125,0.0465850830078125,-0.2404632568359375,-1.002410888671875,112892.454270125,-0.2748438171344665,0.06876228671362791,-0.146771867680338,112892.443405125,-0.2292807070231288,0.09033196304800439,0.1777398985153671,-0.2002833187580109,-0.01109010819345713,-0.1418335735797882,-0.01180739980190992,-0.0603618286550045,-0.009864167310297489,XArbitraryZVertical,0.09322489376436614,0.03453519621985515,-0.1098408453791057,0.9889648265186601,0.0887879878282547,-0.1768055260181427,-0.9802328944206238,0,0,0,-1
2015-06-06 10:39:45.036,35,1433576384.568241,51.73554119193157,39.26755003634772,105.2365,0.5,61.875,32,10,-9999,1433576385.023245,-20.09828186035156,118.2615585327148,339.992431640625,1.91169261932373,352.4775085449219,-1,112892.465939125,0.0373077392578125,-0.236114501953125,-1.007843017578125,112892.465097125,-0.2769535733500273,0.04470222416141605,-0.1396985118250875,112892.454270125,-0.2304855831260022,0.0894705002521147,0.1771877197098295,-0.1892232447862625,-0.02190126106142998,-0.1417391747236252,-0.03414974361658096,-0.0674666091799736,-0.008027747273445129,XArbitraryZVertical,0.09292532499453289,0.03408575218792494,-0.1104917961674914,0.9889360992764531,0.08795223385095596,-0.1762620210647583,-0.9804061055183411,0,0,0,-1
